Price,close,volume
2020-11-09,205.20306396484375,17916900
2020-11-10,205.8109130859375,7943600
2020-11-11,205.22242736816406,5337200
2020-11-12,201.24124145507812,7302500
2020-11-13,203.3864288330078,6377500
2020-11-16,205.53163146972656,12083200
2020-11-17,203.6087188720703,7268800
2020-11-18,200.82571411132812,6977900
2020-11-19,200.57449340820312,5657200
2020-11-20,197.00885009765625,9653500
2020-11-23,201.1446075439453,6101900
2020-11-24,202.61337280273438,10110800
2020-11-25,203.78260803222656,6772900
2020-11-27,203.88888549804688,3512900
2020-11-30,203.26080322265625,7725500
2020-12-01,204.0821533203125,8047900
2020-12-02,203.0965118408203,9728900
2020-12-03,201.038330078125,9203300
2020-12-04,205.5122528076172,5720100
2020-12-07,205.4832763671875,10624500
2020-12-08,205.5992431640625,8646200
2020-12-09,202.5167694091797,6251100
2020-12-10,200.61312866210938,10492000
2020-12-11,199.28933715820312,9227600
2020-12-14,200.26527404785156,11967700
2020-12-15,201.33787536621094,9796100
2020-12-16,201.2509002685547,7504400
2020-12-17,204.0628204345703,6517200
2020-12-18,204.1884307861328,13298200
2020-12-21,201.96595764160156,7576700
2020-12-22,198.9027862548828,7396200
2020-12-23,198.38101196289062,6523100
2020-12-24,201.66636657714844,3367900
2020-12-28,205.46397399902344,5816200
2020-12-29,207.14532470703125,6093400
2020-12-30,211.00083923339844,8875100
2020-12-31,211.3583526611328,5922200
2021-01-04,210.42103576660156,10318300
2021-01-05,207.28057861328125,6869700
2021-01-06,205.45431518554688,7206200
2021-01-07,206.6042022705078,10967900
2021-01-08,208.18894958496094,6513000
2021-01-11,205.71517944335938,7353100
2021-01-12,201.82101440429688,9331600
2021-01-13,202.29452514648438,6688500
2021-01-14,195.05691528320312,12887500
2021-01-15,194.79600524902344,8755000
2021-01-19,194.86366271972656,9772000
2021-01-20,199.06707763671875,12675700
2021-01-21,198.22640991210938,6513500
2021-01-22,195.2115478515625,7316200
2021-01-25,194.20660400390625,19282400
2021-01-26,195.20188903808594,9605300
2021-01-27,188.39913940429688,13772400
2021-01-28,191.53958129882812,11041300
2021-01-29,186.73712158203125,21503000
2021-02-01,191.67486572265625,12970700
2021-02-02,195.7816619873047,11305100
2021-02-03,194.57376098632812,13458600
2021-02-04,202.19789123535156,14534800
2021-02-05,201.7340545654297,10284000
2021-02-08,199.91738891601562,8637100
2021-02-09,199.55984497070312,7619400
2021-02-10,199.48260498046875,8467600
2021-02-11,203.8763885498047,8411100
2021-02-12,203.19891357421875,6911000
2021-02-16,201.2052459716797,9652700
2021-02-17,200.82781982421875,8373200
2021-02-18,202.6085662841797,7328600
2021-02-19,198.1373748779297,15011500
2021-02-22,201.6117401123047,8337700
2021-02-23,205.2797088623047,10571700
2021-02-24,212.3639678955078,12039000
2021-02-25,206.86688232421875,11404300
2021-02-26,205.5506591796875,11730000
2021-03-01,209.65415954589844,6982000
2021-03-02,208.8218536376953,6155200
2021-03-03,207.93145751953125,6484600
2021-03-04,204.6893310546875,10658900
2021-03-05,208.47340393066406,7582000
2021-03-08,213.17694091796875,14750400
2021-03-09,213.2640380859375,9228600
2021-03-10,215.9835205078125,7822900
2021-03-11,218.86758422851562,10053400
2021-03-12,217.1352081298828,8172400
2021-03-15,216.08035278320312,9306100
2021-03-16,217.46424865722656,8949300
2021-03-17,215.83836364746094,8675600
2021-03-18,213.55438232421875,9321800
2021-03-19,200.23745727539062,32209700
2021-03-22,201.3020477294922,11371600
2021-03-23,201.44720458984375,8820700
2021-03-24,201.36978149414062,10101600
2021-03-25,201.27301025390625,8390800
2021-03-26,206.65394592285156,7399900
2021-03-29,207.60240173339844,7792300
2021-03-30,205.07643127441406,5498000
2021-03-31,204.9119110107422,13180000
2021-04-01,209.87669372558594,6138400
2021-04-05,211.98654174804688,10440500
2021-04-06,211.60910034179688,7828100
2021-04-07,212.20913696289062,5614300
2021-04-08,213.59307861328125,11042000
2021-04-09,215.35446166992188,5724900
2021-04-12,214.33827209472656,6315200
2021-04-13,213.9027862548828,4764000
2021-04-14,214.8318634033203,4972600
2021-04-15,218.99339294433594,8698100
2021-04-16,219.1192169189453,6829400
2021-04-19,218.5191650390625,6541600
2021-04-20,216.08999633789062,5799100
2021-04-21,220.125732421875,9490600
2021-04-22,220.2418670654297,7303000
2021-04-23,222.59361267089844,5345200
2021-04-26,222.92266845703125,5650000
2021-04-27,222.50648498535156,6642100
2021-04-28,225.93251037597656,10111400
2021-04-29,229.23268127441406,7411400
2021-04-30,226.0389404296875,10260200
2021-05-03,225.1195831298828,8174400
2021-05-04,224.55821228027344,5884500
2021-05-05,221.82904052734375,6523200
2021-05-06,223.87110900878906,6124100
2021-05-07,224.6453094482422,4528700
2021-05-10,218.69332885742188,9627400
2021-05-11,218.21913146972656,7633300
2021-05-12,213.52532958984375,7721300
2021-05-13,216.8496856689453,6650100
2021-05-14,219.95115661621094,4777200
2021-05-17,219.466552734375,5534200
2021-05-18,218.6233673095703,6900000
2021-05-19,217.6735382080078,9311900
2021-05-20,219.466552734375,7478600
2021-05-21,219.78639221191406,5603900
2021-05-24,222.25787353515625,4040100
2021-05-25,221.9671173095703,4689100
2021-05-26,220.07716369628906,4295600
2021-05-27,219.87362670898438,5969600
2021-05-28,220.30007934570312,5779700
2021-06-01,219.65072631835938,5091500
2021-06-02,222.58738708496094,9081100
2021-06-03,221.08511352539062,6382400
2021-06-04,223.05262756347656,5085700
2021-06-07,224.19625854492188,5421300
2021-06-08,224.90377807617188,4170600
2021-06-09,225.1558074951172,4659000
2021-06-10,226.74526977539062,4452500
2021-06-11,227.72418212890625,5378300
2021-06-14,226.8712921142578,5805800
2021-06-15,225.80516052246094,7093800
2021-06-16,222.5292510986328,8905400
2021-06-17,225.00070190429688,6876700
2021-06-18,223.31427001953125,8840000
2021-06-21,227.10386657714844,7298400
2021-06-22,228.66432189941406,8858400
2021-06-23,227.4528350830078,6814700
2021-06-24,228.96475219726562,4611500
2021-06-25,230.01150512695312,7825200
2021-06-28,226.88096618652344,9301700
2021-06-29,228.6836700439453,11897700
2021-06-30,226.61929321289062,7797100
2021-07-01,227.9083251953125,5329600
2021-07-02,231.2811737060547,4383700
2021-07-06,232.22129821777344,8048700
2021-07-07,232.60894775390625,4366100
2021-07-08,229.32337951660156,6388000
2021-07-09,231.1260986328125,5615900
2021-07-12,230.5445556640625,7010700
2021-07-13,234.88661193847656,8079200
2021-07-14,238.4144744873047,8693400
2021-07-15,240.8956756591797,10135100
2021-07-16,240.47891235351562,8674500
2021-07-19,233.00636291503906,11474600
2021-07-20,235.22579956054688,7072300
2021-07-21,236.15625,11241400
2021-07-22,236.62142944335938,10293600
2021-07-23,241.3511962890625,6766000
2021-07-26,242.5433349609375,4879000
2021-07-27,243.2023468017578,7038300
2021-07-28,239.335205078125,9036500
2021-07-29,240.2850341796875,7495300
2021-07-30,238.80218505859375,5804700
2021-08-02,232.395751953125,9989500
2021-08-03,229.78857421875,9839000
2021-08-04,229.38148498535156,8171800
2021-08-05,232.8125,5337500
2021-08-06,233.96583557128906,4509700
2021-08-09,232.60894775390625,5226900
2021-08-10,230.7384033203125,7185700
2021-08-11,227.8211212158203,7375700
2021-08-12,224.95803833007812,9867000
2021-08-13,225.79269409179688,5445400
2021-08-16,228.42283630371094,7575900
2021-08-17,227.61729431152344,6850500
2021-08-18,224.8028106689453,4996500
2021-08-19,224.7445526123047,5761300
2021-08-20,224.5406951904297,5522200
2021-08-23,227.23878479003906,6342000
2021-08-24,227.33583068847656,5081800
2021-08-25,225.73446655273438,5277100
2021-08-26,223.72549438476562,5889100
2021-08-27,225.83151245117188,6369000
2021-08-30,224.41456604003906,6448000
2021-08-31,222.34732055664062,9405100
2021-09-01,223.33724975585938,8177600
2021-09-02,217.57232666015625,19708800
2021-09-03,218.4749298095703,11532000
2021-09-07,219.60073852539062,9662600
2021-09-08,222.337646484375,10652600
2021-09-09,220.78480529785156,5853000
2021-09-10,218.2808380126953,6715400
2021-09-13,218.0091094970703,6808100
2021-09-14,216.45623779296875,6575700
2021-09-15,217.21324157714844,6535800
2021-09-16,217.71792602539062,5928500
2021-09-17,215.21397399902344,13787400
2021-09-20,213.5640869140625,8822600
2021-09-21,213.68051147460938,7033600
2021-09-22,216.1844940185547,6005900
2021-09-23,221.5806121826172,7952700
2021-09-24,224.763916015625,6461200
2021-09-27,222.83262634277344,6881100
2021-09-28,218.9116668701172,6951400
2021-09-29,219.9986572265625,6432700
2021-09-30,216.1844940185547,7128500
2021-10-01,223.667236328125,7925400
2021-10-04,218.10610961914062,10283400
2021-10-05,217.66937255859375,5814000
2021-10-06,219.83367919921875,5420900
2021-10-07,223.75460815429688,6561900
2021-10-08,223.4828338623047,3735200
2021-10-11,218.4749298095703,5620200
2021-10-12,217.44613647460938,5448200
2021-10-13,215.90306091308594,9076000
2021-10-14,218.5428924560547,5590500
2021-10-15,224.18162536621094,6355100
2021-10-18,223.8516082763672,5580200
2021-10-19,226.6370849609375,4409700
2021-10-20,224.59893798828125,5401800
2021-10-21,223.45372009277344,5982200
2021-10-22,224.41456604003906,3788000
2021-10-25,226.9864501953125,4938700
2021-10-26,224.98716735839844,7814500
2021-10-27,209.419921875,22958100
2021-10-28,203.65501403808594,23199400
2021-10-29,205.5281219482422,14329800
2021-11-01,206.19776916503906,13210300
2021-11-02,202.9756622314453,14688700
2021-11-03,201.96632385253906,11486700
2021-11-04,202.62625122070312,11368200
2021-11-05,210.28372192382812,14273600
2021-11-08,213.9911346435547,13500100
2021-11-09,207.1003875732422,11535000
2021-11-10,209.57470703125,10063600
2021-11-11,204.5774383544922,13546900
2021-11-12,206.20103454589844,7660500
2021-11-15,206.4052276611328,9596900
2021-11-16,209.20523071289062,8719600
2021-11-17,199.36624145507812,38379600
2021-11-18,197.68426513671875,18292200
2021-11-19,195.28286743164062,18032600
2021-11-22,190.14947509765625,21185800
2021-11-23,192.9786834716797,14742700
2021-11-24,197.6065216064453,12026800
2021-11-26,192.16200256347656,10987600
2021-11-29,190.83975219726562,14633500
2021-11-30,188.3897247314453,16023000
2021-12-01,184.87998962402344,13204900
2021-12-02,192.78424072265625,13976300
2021-12-03,190.8689727783203,10660500
2021-12-06,197.05235290527344,10722100
2021-12-07,201.6121368408203,11897200
2021-12-08,203.1871337890625,11749200
2021-12-09,205.52049255371094,10176800
2021-12-10,207.4746551513672,8882700
2021-12-13,205.16079711914062,8844300
2021-12-14,204.1496124267578,9832300
2021-12-15,206.41494750976562,10892500
2021-12-16,208.41775512695312,8548400
2021-12-17,205.9968719482422,11578400
2021-12-20,202.944091796875,9434400
2021-12-21,209.3997039794922,6993700
2021-12-22,211.9080810546875,6003400
2021-12-23,210.6052703857422,4798200
2021-12-27,211.58721923828125,4818400
2021-12-28,211.99560546875,4279800
2021-12-29,212.1122283935547,3223100
2021-12-30,211.820556640625,3812800
2021-12-31,210.69277954101562,4723300
2022-01-03,215.28172302246094,7694500
2022-01-04,216.2831268310547,10629300
2022-01-05,213.89141845703125,9594600
2022-01-06,213.64837646484375,7877500
2022-01-07,210.93585205078125,10702100
2022-01-10,206.08438110351562,11978600
2022-01-11,208.42747497558594,8803100
2022-01-12,209.72055053710938,6923300
2022-01-13,209.0302734375,8867700
2022-01-14,208.70941162109375,8838100
2022-01-18,209.72055053710938,9099300
2022-01-19,208.71914672851562,9399800
2022-01-20,208.3983154296875,8532700
2022-01-21,200.21209716796875,16200200
2022-01-24,196.24539184570312,16054000
2022-01-25,196.39122009277344,12125500
2022-01-26,200.15377807617188,10817600
2022-01-27,200.42596435546875,12009800
2022-01-28,221.66928100585938,26425300
2022-01-31,219.89013671875,12380600
2022-02-01,225.90821838378906,12247200
2022-02-02,228.88327026367188,10590500
2022-02-03,225.1110076904297,9968000
2022-02-04,222.04849243164062,10848100
2022-02-07,220.8526153564453,5984500
2022-02-08,221.6109619140625,7542000
2022-02-09,224.4595947265625,7772800
2022-02-10,219.68301391601562,6794600
2022-02-11,218.80661010742188,7535200
2022-02-14,219.43960571289062,8280800
2022-02-15,221.85467529296875,9461700
2022-02-16,222.8284912109375,9561300
2022-02-17,218.72869873046875,8131200
2022-02-18,216.8589630126953,8121200
2022-02-22,215.52484130859375,9928800
2022-02-23,210.29544067382812,8669900
2022-02-24,211.61013793945312,13463400
2022-02-25,213.52853393554688,8463600
2022-02-28,210.4609832763672,8409400
2022-03-01,203.4982452392578,9317800
2022-03-02,203.0210418701172,8865700
2022-03-03,201.80377197265625,8610000
2022-03-04,195.04550170898438,10912300
2022-03-07,185.7066192626953,13412400
2022-03-08,186.69015502929688,11070900
2022-03-09,194.5293426513672,8457600
2022-03-10,192.78627014160156,7061600
2022-03-11,191.55926513671875,5432100
2022-03-14,195.08447265625,7994700
2022-03-15,200.7423553466797,8277700
2022-03-16,206.32228088378906,9232300
2022-03-17,207.8609161376953,6668500
2022-03-18,213.37271118164062,14620800
2022-03-21,211.35690307617188,6101500
2022-03-22,212.7494354248047,6259900
2022-03-23,209.05868530273438,6008000
2022-03-24,211.61985778808594,5487000
2022-03-25,212.71051025390625,5051400
2022-03-28,214.98924255371094,4316800
2022-03-29,222.1468048095703,8032500
2022-03-30,218.08599853515625,7084000
2022-03-31,215.96310424804688,10759500
2022-04-01,220.43289184570312,6559600
2022-04-04,221.77676391601562,8521200
2022-04-05,220.16995239257812,4658000
2022-04-06,213.2753448486328,7430000
2022-04-07,210.4901885986328,6995100
2022-04-08,211.2985076904297,5438600
2022-04-11,209.12689208984375,6942700
2022-04-12,205.86460876464844,7446600
2022-04-13,207.68563842773438,8052900
2022-04-14,207.21820068359375,8191600
2022-04-18,207.58828735351562,4744400
2022-04-19,210.0520477294922,5028800
2022-04-20,212.08726501464844,7178300
2022-04-21,210.78236389160156,8850300
2022-04-22,202.7191925048828,6201100
2022-04-25,204.45252990722656,6839400
2022-04-26,195.83432006835938,8155300
2022-04-27,208.5036163330078,15955800
2022-04-28,214.88214111328125,10799100
2022-04-29,207.54933166503906,7965000
2022-05-02,205.99119567871094,8803700
2022-05-03,203.0989532470703,6616900
2022-05-04,208.90293884277344,7191100
2022-05-05,199.8658905029297,7749600
2022-05-06,197.50927734375,8825300
2022-05-09,187.94639587402344,10314100
2022-05-10,188.51121520996094,11016500
2022-05-11,191.56900024414062,9427300
2022-05-12,189.25177001953125,9308600
2022-05-13,194.38377380371094,6684500
2022-05-16,192.9983673095703,5161300
2022-05-17,199.0377655029297,7265600
2022-05-18,195.12533569335938,8748200
2022-05-19,192.56906127929688,9012400
2022-05-20,194.18869018554688,6966600
2022-05-23,202.51119995117188,12187400
2022-05-24,197.70111083984375,7458500
2022-05-25,198.88168334960938,5457200
2022-05-26,203.47711181640625,9212300
2022-05-27,207.70179748535156,4897200
2022-05-31,207.009033203125,9586400
2022-06-01,204.8235321044922,5246100
2022-06-02,209.8190155029297,5337200
2022-06-03,207.4773712158203,4352500
2022-06-06,207.76034545898438,3965100
2022-06-07,209.2823486328125,4493300
2022-06-08,208.30670166015625,3646300
2022-06-09,201.0964813232422,5138600
2022-06-10,194.65701293945312,5162500
2022-06-13,187.58331298828125,7119200
2022-06-14,188.812744140625,6441200
2022-06-15,191.3885040283203,6490000
2022-06-16,184.45144653320312,9887200
2022-06-17,185.38807678222656,15089300
2022-06-21,189.6615753173828,6241600
2022-06-22,189.10540771484375,5138500
2022-06-23,191.85678100585938,4752800
2022-06-24,200.51104736328125,7754800
2022-06-27,198.60850524902344,6121200
2022-06-28,193.30081176757812,4354200
2022-06-29,194.64724731445312,4324600
2022-06-30,192.10072326660156,7045200
2022-07-01,194.3350067138672,4131800
2022-07-05,195.66197204589844,4110200
2022-07-06,196.2278289794922,4111200
2022-07-07,197.86700439453125,4650700
2022-07-08,198.61825561523438,3621800
2022-07-11,200.07199096679688,5353600
2022-07-12,199.83787536621094,6779500
2022-07-13,199.1841278076172,7597300
2022-07-14,200.90135192871094,5605500
2022-07-15,204.93087768554688,7245700
2022-07-18,202.1697235107422,4648900
2022-07-19,208.46282958984375,4927100
2022-07-20,208.1798553466797,4460300
2022-07-21,210.93128967285156,4801300
2022-07-22,208.50184631347656,5071500
2022-07-25,209.0579833984375,4357200
2022-07-26,207.3212890625,6141000
2022-07-27,205.3503875732422,17432200
2022-07-28,206.20901489257812,7477100
2022-07-29,206.9505157470703,6059700
2022-08-01,206.21876525878906,8028400
2022-08-02,201.2427978515625,9939400
2022-08-03,203.40878295898438,9520100
2022-08-04,208.27743530273438,6789700
2022-08-05,210.6190185546875,5553700
2022-08-08,208.13111877441406,4063400
2022-08-09,205.1455078125,4596800
2022-08-10,206.94076538085938,5746400
2022-08-11,206.31031799316406,6639600
2022-08-12,206.5546875,6443700
2022-08-15,211.52967834472656,5290600
2022-08-16,212.23341369628906,6564400
2022-08-17,209.67262268066406,4902500
2022-08-18,210.3861083984375,4516400
2022-08-19,208.0110321044922,4178800
2022-08-22,203.89617919921875,5139500
2022-08-23,202.12705993652344,3525500
2022-08-24,201.99998474121094,4230800
2022-08-25,205.0788116455078,4495000
2022-08-26,198.30538940429688,5060200
2022-08-29,197.75804138183594,4476200
2022-08-30,196.82955932617188,3918200
2022-08-31,194.21987915039062,6559000
2022-09-01,195.60777282714844,5608300
2022-09-02,193.29132080078125,4508100
2022-09-06,194.1514434814453,4547800
2022-09-07,195.89120483398438,4098300
2022-09-08,196.1746826171875,4377600
2022-09-09,200.56320190429688,4885600
2022-09-12,201.96090698242188,3812300
2022-09-13,195.1581573486328,5217900
2022-09-14,194.90406799316406,4632800
2022-09-15,190.955322265625,6099300
2022-09-16,188.93214416503906,9398200
2022-09-19,188.76593017578125,8133600
2022-09-20,187.7299041748047,5292500
2022-09-21,182.7940216064453,6705900
2022-09-22,181.591796875,6604700
2022-09-23,179.8031463623047,10755800
2022-09-26,176.50930786132812,9914600
2022-09-27,173.8507537841797,9799600
2022-09-28,175.1311492919922,9751000
2022-09-29,175.99130249023438,9105200
2022-09-30,173.63571166992188,9472300
2022-10-03,177.54534912109375,8842300
2022-10-04,181.45497131347656,7081400
2022-10-05,183.42933654785156,6119900
2022-10-06,181.39633178710938,5163000
2022-10-07,179.6761016845703,5610300
2022-10-10,178.06336975097656,4743800
2022-10-11,175.09207153320312,6294500
2022-10-12,174.21238708496094,4884300
2022-10-13,180.48733520507812,8426400
2022-10-14,178.49343872070312,6449400
2022-10-17,181.0640106201172,13952100
2022-10-18,182.94061279296875,5209200
2022-10-19,182.19778442382812,4927000
2022-10-20,182.98951721191406,5706700
2022-10-21,186.0682830810547,7582500
2022-10-24,186.40065002441406,7299200
2022-10-25,189.9877166748047,11907200
2022-10-26,198.73545837402344,15450000
2022-10-27,199.6737823486328,7946700
2022-10-28,204.60963439941406,8455600
2022-10-31,202.4789276123047,8674100
2022-11-01,202.2541046142578,5919500
2022-11-02,196.40924072265625,6985600
2022-11-03,190.34934997558594,8236200
2022-11-04,192.52894592285156,9680100
2022-11-07,195.5784454345703,7821300
2022-11-08,197.22048950195312,6943700
2022-11-09,189.97152709960938,7320200
2022-11-10,201.37396240234375,8048900
2022-11-11,200.81556701660156,9601000
2022-11-14,202.6376190185547,5796100
2022-11-15,205.70375061035156,7316100
2022-11-16,205.85069274902344,6125300
2022-11-17,206.68331909179688,5385600
2022-11-18,206.4971923828125,8028500
2022-11-21,202.10862731933594,10450900
2022-11-22,206.03675842285156,5273100
2022-11-23,207.408203125,3807300
2022-11-25,209.42616271972656,1993500
2022-11-28,206.9477996826172,10229400
2022-11-29,204.792724609375,8986900
2022-11-30,212.57064819335938,13918100
2022-12-01,212.57064819335938,11261500
2022-12-02,213.21714782714844,5132800
2022-12-05,209.31838989257812,9006300
2022-12-06,204.8123016357422,5986000
2022-12-07,203.56822204589844,7923800
2022-12-08,204.83187866210938,4896500
2022-12-09,204.44004821777344,4928400
2022-12-12,210.20980834960938,5941700
2022-12-13,208.6914520263672,14585000
2022-12-14,208.96575927734375,7001700
2022-12-15,203.66615295410156,10831800
2022-12-16,202.66700744628906,12472900
2022-12-19,200.6392822265625,4893600
2022-12-20,201.16822814941406,5024900
2022-12-21,202.58865356445312,4086900
2022-12-22,200.8743438720703,5690300
2022-12-23,201.62863159179688,3246000
2022-12-27,202.07923889160156,2904900
2022-12-28,200.8057861328125,3139200
2022-12-29,203.8131103515625,3675500
2022-12-30,203.51922607421875,4159400
2023-01-03,203.15679931640625,4202800
2023-01-04,208.27023315429688,6606200
2023-01-05,206.80087280273438,5246000
2023-01-06,213.30531311035156,6829700
2023-01-09,214.1379852294922,6294500
2023-01-10,216.57713317871094,10857000
2023-01-11,217.56654357910156,5408200
2023-01-12,219.05548095703125,4264400
2023-01-13,218.50692749023438,4283200
2023-01-17,218.44818115234375,6101100
2023-01-18,214.9804229736328,6558000
2023-01-19,215.91102600097656,4853100
2023-01-20,219.73141479492188,5211000
2023-01-23,219.6040802001953,5501500
2023-01-24,219.3199920654297,5274900
2023-01-25,220.30938720703125,4729600
2023-01-26,220.123291015625,7043400
2023-01-27,226.7158966064453,11382600
2023-01-30,224.42364501953125,5677400
2023-01-31,225.5110321044922,11294200
2023-02-01,226.1869354248047,5792700
2023-02-02,224.874267578125,7190000
2023-02-03,225.4326171875,5243600
2023-02-06,224.75668334960938,3402400
2023-02-07,226.5983428955078,4042600
2023-02-08,225.501220703125,4978600
2023-02-09,225.1085968017578,5238400
2023-02-10,222.99835205078125,4509700
2023-02-13,224.6472930908203,4946700
2023-02-14,225.14784240722656,4829400
2023-02-15,224.68655395507812,4407300
2023-02-16,221.6536865234375,3865900
2023-02-17,219.42567443847656,4520200
2023-02-21,216.5400390625,7276100
2023-02-22,215.95111083984375,4621800
2023-02-23,217.04063415527344,5533800
2023-02-24,215.4898223876953,4414400
2023-02-27,216.27505493164062,4255300
2023-02-28,215.87261962890625,5385400
2023-03-01,214.3218231201172,4792700
2023-03-02,215.00889587402344,5539300
2023-03-03,219.6317901611328,6055400
2023-03-06,222.55665588378906,5737600
2023-03-07,219.04287719726562,4386800
2023-03-08,218.0810089111328,4194900
2023-03-09,215.94131469726562,5066700
2023-03-10,212.14288330078125,6638900
2023-03-13,210.50376892089844,6810800
2023-03-14,214.6162872314453,7985600
2023-03-15,212.36866760253906,8372200
2023-03-16,213.4286651611328,13674600
2023-03-17,213.36978149414062,18801200
2023-03-20,214.11569213867188,9817400
2023-03-21,217.84542846679688,8971400
2023-03-22,215.97076416015625,6700600
2023-03-23,218.47360229492188,6427700
2023-03-24,216.95223999023438,4791500
2023-03-27,217.70802307128906,7210900
2023-03-28,216.25540161132812,6418400
2023-03-29,219.17047119140625,4483000
2023-03-30,218.24786376953125,5383900
2023-03-31,221.29052734375,9509000
2023-04-03,224.7650604248047,6421500
2023-04-04,223.44985961914062,5254700
2023-04-05,223.95042419433594,4813600
2023-04-06,221.81072998046875,4285200
2023-04-10,222.2425994873047,4952200
2023-04-11,224.22523498535156,4513300
2023-04-12,223.5970916748047,4373000
2023-04-13,228.38682556152344,7615500
2023-04-14,229.69223022460938,9781300
2023-04-17,229.16220092773438,4865000
2023-04-18,229.28001403808594,4796200
2023-04-19,228.26907348632812,3833900
2023-04-20,230.26148986816406,4925700
2023-04-21,229.7216796875,6771500
2023-04-24,228.45553588867188,9124100
2023-04-25,225.34413146972656,6076500
2023-04-26,223.93077087402344,8400400
2023-04-27,224.77488708496094,7128200
2023-04-28,228.4260711669922,11627900
2023-05-01,228.2101287841797,4571100
2023-05-02,222.78240966796875,5244000
2023-05-03,221.80091857910156,4093300
2023-05-04,221.42794799804688,5648700
2023-05-05,227.49365234375,6237500
2023-05-08,227.93531799316406,2938400
2023-05-09,228.9462890625,4352100
2023-05-10,226.9931182861328,5245000
2023-05-11,227.179931640625,3818000
2023-05-12,227.5438232421875,3432700
2023-05-15,228.95010375976562,2843200
2023-05-16,226.6488800048828,4289700
2023-05-17,228.79273986816406,4990100
2023-05-18,229.72702026367188,6621900
2023-05-19,229.44180297851562,5399400
2023-05-22,227.44546508789062,3987800
2023-05-23,220.85655212402344,8537200
2023-05-24,218.56520080566406,6730800
2023-05-25,219.6764373779297,6827600
2023-05-26,221.2794189453125,5067300
2023-05-30,217.96527099609375,6916000
2023-05-31,217.3654022216797,20460600
2023-06-01,222.7447052001953,7003600
2023-06-02,224.99671936035156,5897100
2023-06-05,223.01022338867188,4858900
2023-06-06,224.43621826171875,6020100
2023-06-07,221.53509521484375,8517200
2023-06-08,219.3519287109375,6248200
2023-06-09,219.8534698486328,6385000
2023-06-12,222.42018127441406,8621100
2023-06-13,219.69610595703125,6868700
2023-06-14,219.73545837402344,9160700
2023-06-15,222.42018127441406,12534000
2023-06-16,225.11476135253906,13628900
2023-06-20,222.71522521972656,12312300
2023-06-21,223.4822998046875,7032100
2023-06-22,224.60337829589844,6275500
2023-06-23,225.74415588378906,5424400
2023-06-26,222.5480194091797,5165400
2023-06-27,223.57078552246094,4628500
2023-06-28,224.1804962158203,5324500
2023-06-29,230.43505859375,7118900
2023-06-30,233.54266357421875,6879400
2023-07-03,234.02456665039062,3087400
2023-07-05,235.47999572753906,7601200
2023-07-06,234.91946411132812,6441800
2023-07-07,232.52975463867188,5729500
2023-07-10,234.2113800048828,4858900
2023-07-11,236.561767578125,3856500
2023-07-12,238.19424438476562,6116000
2023-07-13,239.27603149414062,5819600
2023-07-14,239.12850952148438,4941200
2023-07-17,239.9447479248047,4328100
2023-07-18,236.77810668945312,7674000
2023-07-19,237.4173583984375,4835500
2023-07-20,235.64718627929688,4695000
2023-07-21,235.2833251953125,5427400
2023-07-24,236.74864196777344,6010000
2023-07-25,234.7326202392578,4997500
2023-07-26,233.16897583007812,7551400
2023-07-27,230.55307006835938,8160100
2023-07-28,231.8413543701172,6794800
2023-07-31,233.7885284423828,4799600
2023-08-01,235.8045196533203,4627300
2023-08-02,233.621337890625,4868200
2023-08-03,234.80142211914062,5033800
2023-08-04,235.0276336669922,5169700
2023-08-07,237.50584411621094,5649800
2023-08-08,235.3226318359375,5080600
2023-08-09,235.78485107421875,4055000
2023-08-10,236.6223602294922,4778000
2023-08-11,236.50411987304688,3607100
2023-08-14,239.32199096679688,4351100
2023-08-15,236.2971954345703,3770100
2023-08-16,235.76515197753906,3218600
2023-08-17,233.87342834472656,4177600
2023-08-18,234.66165161132812,4344800
2023-08-21,235.9326934814453,3573600
2023-08-22,237.0263214111328,3848400
2023-08-23,238.73080444335938,4947700
2023-08-24,235.94252014160156,4570700
2023-08-25,238.99684143066406,3541500
2023-08-28,240.23829650878906,3741500
2023-08-29,241.72604370117188,3975600
2023-08-30,242.60292053222656,4573300
2023-08-31,242.06103515625,5532600
2023-09-01,244.4552459716797,4112900
2023-09-05,241.72604370117188,4459600
2023-09-06,242.53396606445312,4520300
2023-09-07,243.49954223632812,4007900
2023-09-08,243.64735412597656,3309100
2023-09-11,243.57833862304688,2995800
2023-09-12,243.6571502685547,3499600
2023-09-13,244.17935180664062,5657000
2023-09-14,237.94261169433594,12000000
2023-09-15,237.5189666748047,13077900
2023-09-18,241.0560760498047,4771600
2023-09-19,239.9722442626953,4709000
2023-09-20,238.2973175048828,5756600
2023-09-21,233.12464904785156,6881500
2023-09-22,231.61717224121094,5935500
2023-09-25,229.9225311279297,5921600
2023-09-26,226.26715087890625,6193200
2023-09-27,226.11936950683594,6006700
2023-09-28,228.24755859375,4203900
2023-09-29,226.62185668945312,6045200
2023-10-02,227.86331176757812,5175200
2023-10-03,225.4395294189453,5585700
2023-10-04,227.81402587890625,5430900
2023-10-05,230.04074096679688,6126200
2023-10-06,231.5777587890625,6401300
2023-10-09,230.9866180419922,5372200
2023-10-10,233.1147918701172,4644000
2023-10-11,232.20834350585938,4760900
2023-10-12,233.29214477539062,4472800
2023-10-13,234.16903686523438,4966800
2023-10-16,236.53367614746094,6227300
2023-10-17,237.64703369140625,4527600
