Price,close,volume
Ticker,NVDA,NVDA
Date,,
2020-09-04,12.584085464477539,1463684000
2020-09-08,11.876747131347656,795728000
2020-09-09,12.676302909851074,736200000
2020-09-10,12.274282455444336,698684000
2020-09-11,12.127481460571289,636928000
2020-09-14,12.833075523376465,1201744000
2020-09-15,12.951464653015137,727556000
2020-09-16,12.47641372680664,556384000
2020-09-17,12.425570487976074,792512000
2020-09-18,12.152154922485352,698460000
2020-09-21,12.479155540466309,721044000
2020-09-22,12.599287986755371,646452000
2020-09-23,12.086852073669434,647012000
2020-09-24,12.310419082641602,731240000
2020-09-25,12.83457088470459,588016000
2020-09-28,12.995329856872559,573808000
2020-09-29,13.18549919128418,621460000
2020-09-30,13.489322662353516,689184000
2020-10-01,13.573066711425781,525004000
2020-10-02,13.022496223449707,552496000
2020-10-05,13.600981712341309,479820000
2020-10-06,13.694693565368652,784420000
2020-10-07,13.921504974365234,418084000
2020-10-08,13.796634674072266,378900000
2020-10-09,13.720861434936523,346892000
2020-10-12,14.18270492553711,434744000
2020-10-13,14.204887390136719,344604000
2020-10-14,14.052355766296387,276100000
2020-10-15,13.927484512329102,267224000
2020-10-16,13.769466400146484,242392000
2020-10-19,13.456670761108398,298068000
2020-10-20,13.603971481323242,229212000
2020-10-21,13.483591079711914,219596000
2020-10-22,13.320338249206543,290480000
2020-10-23,13.548891067504883,233484000
2020-10-26,13.10125732421875,336896000
2020-10-27,13.355978012084961,250520000
2020-10-28,12.588571548461914,376520000
2020-10-29,12.984365463256836,320080000
2020-10-30,12.495855331420898,416820000
2020-11-02,12.542463302612305,299652000
2020-11-03,12.979877471923828,272900000
2020-11-04,13.75226879119873,410228000
2020-11-05,14.116905212402344,319028000
2020-11-06,14.517682075500488,383348000
2020-11-09,13.589268684387207,582976000
2020-11-10,12.731138229370117,644068000
2020-11-11,13.377165794372559,404744000
2020-11-12,13.415796279907227,365812000
2020-11-13,13.25653076171875,346312000
2020-11-16,13.474117279052734,413776000
2020-11-17,13.381401062011719,312028000
2020-11-18,13.387882232666016,510924000
2020-11-19,13.399349212646484,565936000
2020-11-20,13.047919273376465,341088000
2020-11-23,13.100011825561523,361356000
2020-11-24,12.918317794799805,346500000
2020-11-25,13.194474220275879,259916000
2020-11-27,13.220892906188965,167276000
2020-11-30,13.360715866088867,286952000
2020-12-01,13.349248886108398,296948000
2020-12-02,13.503278732299805,283360000
2020-12-03,13.359179496765137,199520000
2020-12-04,13.52098274230957,202244000
2020-12-07,13.569344520568848,223244000
2020-12-08,13.313305854797363,271920000
2020-12-09,12.895204544067383,401300000
2020-12-10,12.936591148376465,207764000
2020-12-11,12.97747802734375,209264000
2020-12-14,13.272167205810547,270156000
2020-12-15,13.323774337768555,193016000
2020-12-16,13.206101417541504,223116000
2020-12-17,13.30457878112793,231384000
2020-12-18,13.235517501831055,342064000
2020-12-21,13.29560375213623,302332000
2020-12-22,13.241753578186035,185580000
2020-12-23,12.973491668701172,179144000
2020-12-24,12.95803165435791,97884000
2020-12-28,12.86453914642334,212564000
2020-12-29,12.907672882080078,170372000
2020-12-30,13.10961627960205,225396000
2020-12-31,13.019116401672363,192424000
2021-01-04,13.077451705932617,560640000
2021-01-05,13.367903709411621,322760000
2021-01-06,12.579824447631836,580424000
2021-01-07,13.307318687438965,461480000
2021-01-08,13.240255355834961,292528000
2021-01-11,13.584056854248047,518344000
2021-01-12,13.44768238067627,291476000
2021-01-13,13.49455451965332,210028000
2021-01-14,13.163965225219727,283120000
2021-01-15,12.824151992797852,277780000
2021-01-19,12.989448547363281,226188000
2021-01-20,13.329011917114258,258572000
2021-01-21,13.829380989074707,337780000
2021-01-22,13.674808502197266,246820000
2021-01-25,13.615720748901367,251112000
2021-01-26,13.398320198059082,163980000
2021-01-27,12.882243156433105,371272000
2021-01-28,13.015124320983887,228316000
2021-01-29,12.954044342041016,271552000
2021-02-01,13.200613975524902,217204000
2021-02-02,13.519485473632812,220440000
2021-02-03,13.493307113647461,245408000
2021-02-04,13.626689910888672,201340000
2021-02-05,13.553642272949219,169152000
2021-02-08,14.39906120300293,434624000
2021-02-09,14.224044799804688,287560000
2021-02-10,14.723666191101074,485352000
2021-02-11,15.208829879760742,450828000
2021-02-12,14.920125961303711,374756000
2021-02-16,15.28810977935791,321960000
2021-02-17,14.86502742767334,274756000
2021-02-18,14.788237571716309,233868000
2021-02-19,14.885469436645508,271724000
2021-02-22,14.316287994384766,325884000
2021-02-23,14.103126525878906,391780000
2021-02-24,14.459146499633789,448320000
2021-02-25,13.270919799804688,824436000
2021-02-26,13.676801681518555,500932000
2021-03-01,13.80370044708252,353184000
2021-03-02,13.369400024414062,264116000
2021-03-03,12.769553184509277,377592000
2021-03-04,12.336247444152832,573344000
2021-03-05,12.427247047424316,542840000
2021-03-08,11.561384201049805,543112000
2021-03-09,12.490144729614258,521824000
2021-03-10,12.438268661499023,384376000
2021-03-11,12.962257385253906,299916000
2021-03-12,12.825085639953613,243964000
2021-03-15,13.159530639648438,221988000
2021-03-16,13.25929069519043,272128000
2021-03-17,13.309170722961426,243864000
2021-03-18,12.69190788269043,293896000
2021-03-19,12.814859390258789,299208000
2021-03-22,13.154542922973633,297804000
2021-03-23,13.039320945739746,222048000
2021-03-24,12.61259651184082,245840000
2021-03-25,12.505106925964355,295144000
2021-03-26,12.808377265930176,363968000
2021-03-29,12.917116165161133,273520000
2021-03-30,12.840799331665039,200204000
2021-03-31,13.316153526306152,314776000
2021-04-01,13.77854061126709,308276000
2021-04-05,13.95386791229248,255672000
2021-04-06,13.828168869018555,191744000
2021-04-07,14.109492301940918,251284000
2021-04-08,14.282573699951172,244416000
2021-04-09,14.365373611450195,195172000
2021-04-12,15.172428131103516,869324000
2021-04-13,15.641797065734863,676212000
2021-04-14,15.240267753601074,385500000
2021-04-15,16.098451614379883,598480000
2021-04-16,15.874234199523926,335208000
2021-04-19,15.324811935424805,404420000
2021-04-20,15.134769439697266,334132000
2021-04-21,15.323565483093262,216776000
2021-04-22,14.814541816711426,277788000
2021-04-23,15.228543281555176,227500000
2021-04-26,15.440781593322754,197796000
2021-04-27,15.344765663146973,164572000
2021-04-28,15.24001693725586,209416000
2021-04-29,15.2878999710083,173196000
2021-04-30,14.973408699035645,201912000
2021-05-03,14.801074028015137,203912000
2021-05-04,14.316741943359375,405324000
2021-05-05,14.423736572265625,292024000
2021-05-06,14.488076210021973,193380000
2021-05-07,14.776631355285645,229328000
2021-05-10,14.231447219848633,268904000
2021-05-11,14.271849632263184,285584000
2021-05-12,13.725414276123047,303408000
2021-05-13,13.632390975952148,285404000
2021-05-14,14.208751678466797,258616000
2021-05-17,14.131436347961426,216980000
2021-05-18,13.982048988342285,186256000
2021-05-19,14.031928062438965,344000000
2021-05-20,14.577363967895508,321592000
2021-05-21,14.955700874328613,672992000
2021-05-24,15.574461936950684,554816000
2021-05-25,15.610124588012695,435408000
2021-05-26,15.662249565124512,370440000
2021-05-27,15.45075798034668,581476000
2021-05-28,16.2054386138916,644536000
2021-06-01,16.22538948059082,472804000
2021-06-02,16.7379093170166,594168000
2021-06-03,16.928943634033203,580008000
2021-06-04,17.535980224609375,617120000
2021-06-07,17.57663345336914,575756000
2021-06-08,17.41502571105957,323848000
2021-06-09,17.320476531982422,381656000
2021-06-10,17.3870849609375,287772000
2021-06-11,17.78646469116211,416308000
2021-06-14,17.979541778564453,321376000
2021-06-15,17.749794006347656,243032000
2021-06-16,17.771493911743164,307124000
2021-06-17,18.616657257080078,809656000
2021-06-18,18.59819221496582,968856000
2021-06-21,18.38715362548828,672384000
2021-06-22,18.845651626586914,580144000
2021-06-23,19.015779495239258,332356000
2021-06-24,19.163711547851562,320924000
2021-06-25,18.989587783813477,278364000
2021-06-28,19.941516876220703,495436000
2021-06-29,19.983171463012695,367632000
2021-06-30,19.9589786529541,326568000
2021-07-01,20.168020248413086,480136000
2021-07-02,20.44242286682129,342764000
2021-07-06,20.653461456298828,446708000
2021-07-07,20.327421188354492,418428000
2021-07-08,19.859445571899414,503300000
2021-07-09,20.006620407104492,296624000
2021-07-12,20.467864990234375,321984000
2021-07-13,20.205936431884766,290708000
2021-07-14,19.798328399658203,380100000
2021-07-15,18.92498207092285,550564000
2021-07-16,18.121482849121094,688224000
2021-07-19,18.7388858795166,749060000
2021-07-20,18.571500778198242,434687000
2021-07-21,19.367767333984375,371017000
2021-07-22,19.551366806030273,323826000
2021-07-23,19.515439987182617,195672000
2021-07-26,19.252017974853516,203943000
2021-07-27,19.16620635986328,248863000
2021-07-28,19.460561752319336,202191000
2021-07-29,19.619216918945312,190781000
2021-07-30,19.45656967163086,183497000
2021-08-02,19.7070255279541,217444000
2021-08-03,19.77188491821289,301811000
2021-08-04,20.22988510131836,231309000
2021-08-05,20.592090606689453,211435000
2021-08-06,20.321683883666992,178497000
2021-08-09,20.25084114074707,146443000
2021-08-10,19.89261817932129,179238000
2021-08-11,19.65613555908203,185925000
2021-08-12,19.8616886138916,151652000
2021-08-13,20.144073486328125,183063000
2021-08-16,19.906591415405273,210876000
2021-08-17,19.415658950805664,204585000
2021-08-18,18.998573303222656,285913000
2021-08-19,19.75492286682129,766555000
2021-08-20,20.770706176757812,675741000
2021-08-23,21.910219192504883,575807000
2021-08-24,21.74557876586914,297299000
2021-08-25,22.16466522216797,347701000
2021-08-26,22.019983291625977,237940000
2021-08-27,22.586746215820312,304722000
2021-08-30,22.638633728027344,262580000
2021-08-31,22.340232849121094,259850000
2021-09-01,22.396114349365234,201767000
2021-09-02,22.35120964050293,187834000
2021-09-03,22.797313690185547,280532000
2021-09-07,22.616674423217773,198107000
2021-09-08,22.294328689575195,254434000
2021-09-09,22.132648468017578,196856000
2021-09-10,22.433048248291016,248376000
2021-09-13,22.107702255249023,297500000
2021-09-14,22.19751739501953,199755000
2021-09-15,22.296321868896484,166538000
2021-09-16,22.19751739501953,156033000
2021-09-17,21.856201171875,294503000
2021-09-20,21.07077407836914,349440000
2021-09-21,21.20351219177246,204688000
2021-09-22,21.897119522094727,268726000
2021-09-23,22.437036514282227,248555000
2021-09-24,22.03683853149414,217655000
2021-09-27,21.616682052612305,245215000
2021-09-28,20.657596588134766,343069000
2021-09-29,20.475969314575195,218394000
2021-09-30,20.6745662689209,221009000
2021-10-01,20.70051383972168,240978000
2021-10-04,19.692537307739258,345635000
2021-10-05,20.410097122192383,279282000
2021-10-06,20.65859603881836,297202000
2021-10-07,21.03285026550293,256919000
2021-10-08,20.789339065551758,151258000
2021-10-11,20.653610229492188,163388000
2021-10-12,20.629653930664062,162134000
2021-10-13,20.897119522094727,180652000
2021-10-14,21.7025089263916,243589000
2021-10-15,21.81827735900879,226994000
2021-10-18,22.17755699157715,189494000
2021-10-19,22.245420455932617,161473000
2021-10-20,22.058792114257812,146276000
2021-10-21,22.64661407470703,187590000
2021-10-22,22.68054962158203,249384000
2021-10-25,23.119672775268555,230235000
2021-10-26,24.667564392089844,485898000
2021-10-27,24.402099609375,245990000
2021-10-28,24.8911190032959,234204000
2021-10-29,25.515867233276367,292503000
2021-11-01,25.77534294128418,265740000
2021-11-02,26.348196029663086,294112000
2021-11-03,26.544801712036133,239910000
2021-11-04,29.741403579711914,1153631000
2021-11-05,29.692495346069336,851260000
2021-11-08,30.742395401000977,503101000
2021-11-09,30.595684051513672,646746000
2021-11-10,29.400083541870117,636206000
2021-11-11,30.3292179107666,332172000
2021-11-12,30.3292179107666,413054000
2021-11-15,29.964950561523438,384909000
2021-11-16,30.142593383789062,264484000
2021-11-17,29.20248031616211,428508000
2021-11-18,31.611648559570312,781711000
2021-11-19,32.919029235839844,533867000
2021-11-22,31.892087936401367,754335000
2021-11-23,31.68250846862793,532163000
2021-11-24,32.6086540222168,435162000
2021-11-26,31.43999481201172,283069000
2021-11-29,33.30924987792969,454964000
2021-11-30,32.61063766479492,622066000
2021-12-01,31.375967025756836,484368000
2021-12-02,32.065673828125,472890000
2021-12-03,30.635366439819336,544325000
2021-12-06,29.98059844970703,658938000
2021-12-07,32.366111755371094,593053000
2021-12-08,31.766237258911133,475551000
2021-12-09,30.43274688720703,488507000
2021-12-10,30.141294479370117,488825000
2021-12-13,28.108123779296875,598344000
2021-12-14,28.283788681030273,667035000
2021-12-15,30.40180015563965,698297000
2021-12-16,28.333694458007812,707366000
2021-12-17,27.74880027770996,713758000
2021-12-20,27.666954040527344,461847000
2021-12-21,29.020402908325195,524385000
2021-12-22,29.344791412353516,395184000
2021-12-23,29.58434295654297,343022000
2021-12-27,30.88688850402832,403686000
2021-12-28,30.265060424804688,420591000
2021-12-29,29.944664001464844,343139000
2021-12-30,29.530447006225586,308864000
2021-12-31,29.355770111083984,266530000
2022-01-03,30.064441680908203,391547000
2022-01-04,29.23499870300293,527154000
2022-01-05,27.55216407775879,498064000
2022-01-06,28.125085830688477,454186000
2022-01-07,27.19583511352539,409939000
2022-01-10,27.348548889160156,594681000
2022-01-11,27.7647647857666,404089000
2022-01-12,27.946426391601562,383413000
2022-01-13,26.52509880065918,540171000
2022-01-14,26.89140510559082,395832000
2022-01-18,25.854354858398438,424270000
2022-01-19,25.019929885864258,488315000
2022-01-20,24.104646682739258,435181000
2022-01-21,23.330106735229492,718958000
2022-01-24,23.32811164855957,913982000
2022-01-25,22.282075881958008,664616000
2022-01-26,22.729236602783203,755959000
2022-01-27,21.902793884277344,573353000
2022-01-28,22.797115325927734,543774000
2022-01-31,24.440017700195312,564680000
2022-02-01,24.59173583984375,518925000
2022-02-02,25.194602966308594,543419000
2022-02-03,23.90302848815918,410178000
2022-02-04,24.273330688476562,354829000
2022-02-07,24.681570053100586,376868000
2022-02-08,25.06085205078125,410359000
2022-02-09,26.65485382080078,524282000
2022-02-10,25.77550506591797,513200000
2022-02-11,23.904024124145508,605472000
2022-02-14,24.2214298248291,440424000
2022-02-15,26.445247650146484,699869000
2022-02-16,26.46121597290039,732676000
2022-02-17,24.460979461669922,810595000
2022-02-18,23.597606658935547,761255000
2022-02-22,23.34607696533203,633422000
2022-02-23,22.344961166381836,566511000
2022-02-24,23.70340347290039,735801000
2022-02-25,24.11163902282715,528866000
2022-02-28,24.339210510253906,477319000
2022-03-01,23.432912826538086,412056000
2022-03-02,24.178638458251953,389642000
2022-03-03,23.67350196838379,365095000
2022-03-04,22.89682960510254,431415000
2022-03-07,21.315532684326172,450821000
2022-03-08,21.47726058959961,557467000
2022-03-09,22.97469711303711,492742000
2022-03-10,22.619306564331055,428066000
2022-03-11,22.0622615814209,367209000
2022-03-14,21.2935733795166,385354000
2022-03-15,22.933765411376953,491996000
2022-03-16,24.45416831970215,671422000
2022-03-17,24.723705291748047,471941000
2022-03-18,26.407825469970703,730719000
2022-03-21,26.68834114074707,591727000
2022-03-22,26.47870445251465,547007000
2022-03-23,25.590225219726562,502120000
2022-03-24,28.101924896240234,877379000
2022-03-25,27.64470863342285,579016000
2022-03-28,28.17081069946289,425494000
2022-03-29,28.607065200805664,488984000
2022-03-30,27.642711639404297,463487000
2022-03-31,27.23940086364746,523440000
2022-04-01,26.666383743286133,517235000
2022-04-04,27.313278198242188,397120000
2022-04-05,25.886716842651367,436615000
2022-04-06,24.365320205688477,703833000
2022-04-07,24.166656494140625,557992000
2022-04-08,23.079519271850586,524781000
2022-04-11,21.87957191467285,575207000
2022-04-12,21.467283248901367,662258000
2022-04-13,22.165081024169922,516943000
2022-04-14,21.221694946289062,569097000
2022-04-18,21.74580192565918,525701000
2022-04-19,22.160093307495117,512781000
2022-04-20,21.445316314697266,468974000
2022-04-21,20.148534774780273,656209000
2022-04-22,19.481670379638672,624713000
2022-04-25,19.868013381958008,641566000
2022-04-26,18.75591468811035,653143000
2022-04-27,18.383546829223633,499460000
2022-04-28,19.748218536376953,570327000
2022-04-29,18.51532745361328,500435000
2022-05-02,19.49964714050293,572049000
2022-05-03,19.568525314331055,475751000
2022-05-04,20.299272537231445,648855000
2022-05-05,18.811819076538086,626331000
2022-05-06,18.64310646057129,633297000
2022-05-09,16.921056747436523,644455000
2022-05-10,17.564950942993164,761474000
2022-05-11,16.601598739624023,670167000
2022-05-12,16.147375106811523,708728000
2022-05-13,17.675762176513672,670437000
2022-05-16,17.23451805114746,521446000
2022-05-17,18.14595603942871,585830000
2022-05-18,16.909076690673828,545161000
2022-05-19,17.094757080078125,621310000
2022-05-20,16.66549301147461,739105000
2022-05-23,16.869144439697266,639889000
2022-05-24,16.126415252685547,588550000
2022-05-25,16.946014404296875,781132000
2022-05-26,17.82051658630371,996575000
2022-05-27,18.77887535095215,738379000
2022-05-31,18.640113830566406,664100000
2022-06-01,18.288719177246094,544514000
2022-06-02,19.55854606628418,648656000
2022-06-03,18.688030242919922,598779000
2022-06-06,18.753915786743164,422406000
2022-06-07,18.893680572509766,388914000
2022-06-08,18.620092391967773,363252000
2022-06-09,18.02098846435547,395574000
2022-06-10,16.948596954345703,465248000
2022-06-13,15.623581886291504,604153000
2022-06-14,15.812298774719238,469680000
2022-06-15,16.50226593017578,563936000
2022-06-16,15.577648162841797,545749000
2022-06-17,15.856230735778809,630334000
2022-06-21,16.541210174560547,483089000
2022-06-22,16.335514068603516,437135000
2022-06-23,16.200714111328125,463680000
2022-06-24,17.100366592407227,472153000
2022-06-27,16.8437557220459,427968000
2022-06-28,15.958080291748047,461149000
2022-06-29,15.518738746643066,482352000
2022-06-30,15.136312484741211,686070000
2022-07-01,14.501263618469238,577610000
2022-07-05,14.94160270690918,651397000
2022-07-06,15.107355117797852,529066000
2022-07-07,15.834264755249023,492903000
2022-07-08,15.814294815063477,467972000
2022-07-11,15.12932300567627,437321000
2022-07-12,15.059425354003906,458483000
2022-07-13,15.141303062438965,521918000
2022-07-14,15.348993301391602,456235000
2022-07-15,15.738408088684082,385935000
2022-07-18,16.076902389526367,670517000
2022-07-19,16.966567993164062,702366000
2022-07-20,17.78034782409668,760538000
2022-07-21,18.022985458374023,557049000
2022-07-22,17.29307746887207,536671000
2022-07-25,16.998523712158203,480748000
2022-07-26,16.508258819580078,397865000
2022-07-27,17.76337242126465,569776000
2022-07-28,17.957082748413086,474646000
2022-07-29,18.135818481445312,435460000
2022-08-01,18.41339683532715,476469000
2022-08-02,18.49827003479004,489527000
2022-08-03,18.864723205566406,418146000
2022-08-04,19.18623924255371,409652000
2022-08-05,18.960580825805664,386068000
2022-08-08,17.766368865966797,981859000
2022-08-09,17.060428619384766,668263000
2022-08-10,18.069915771484375,597422000
2022-08-11,17.915145874023438,509327000
2022-08-12,18.680997848510742,478094000
2022-08-15,19.003515243530273,457666000
2022-08-16,18.850744247436523,451240000
2022-08-17,18.307552337646484,446799000
2022-08-18,18.744901657104492,415447000
2022-08-19,17.822288513183594,441588000
2022-08-22,17.00850486755371,409593000
2022-08-23,17.155284881591797,369986000
2022-08-24,17.19622230529785,522661000
2022-08-25,17.886194229125977,770691000
2022-08-26,16.23566436767578,769127000
2022-08-29,15.777351379394531,496132000
2022-08-30,15.444851875305176,530181000
2022-08-31,15.07140827178955,573710000
2022-09-01,13.916141510009766,1178865000
2022-09-02,13.626575469970703,743157000
2022-09-06,13.44484806060791,535751000
2022-09-07,13.697543144226074,512657000
2022-09-08,13.973211288452148,624873000
2022-09-09,14.369735717773438,486612000
2022-09-12,14.487594604492188,484159000
2022-09-13,13.115242958068848,714956000
2022-09-14,13.112247467041016,588507000
2022-09-15,12.91348648071289,523625000
2022-09-16,13.182162284851074,670751000
2022-09-19,13.365942001342773,569685000
2022-09-20,13.160188674926758,524818000
2022-09-21,13.245086669921875,807679000
2022-09-22,12.545926094055176,759162000
2022-09-23,12.500980377197266,663309000
2022-09-26,12.213326454162598,547343000
2022-09-27,12.398104667663574,553854000
2022-09-28,12.72071647644043,542414000
2022-09-29,12.205336570739746,532763000
2022-09-30,12.124433517456055,565638000
2022-10-03,12.496986389160156,547478000
2022-10-04,13.151198387145996,584182000
2022-10-05,13.193148612976074,507131000
2022-10-06,13.11424446105957,644157000
2022-10-07,12.061509132385254,672478000
2022-10-10,11.65599536895752,698699000
2022-10-11,11.572096824645996,667482000
2022-10-12,11.486200332641602,492590000
2022-10-13,11.945648193359375,850103000
2022-10-14,11.21352481842041,713432000
2022-10-17,11.873733520507812,580774000
2022-10-18,11.952641487121582,659362000
2022-10-19,12.036538124084473,523131000
2022-10-20,12.179366111755371,652398000
2022-10-21,12.451040267944336,609494000
2022-10-24,12.583881378173828,517457000
2022-10-25,13.245086669921875,505482000
2022-10-26,12.880525588989258,532953000
2022-10-27,13.160188674926758,583113000
2022-10-28,13.817399978637695,521040000
2022-10-31,13.480803489685059,486341000
2022-11-01,13.526750564575195,432817000
2022-11-02,13.203136444091797,672628000
2022-11-03,13.404894828796387,500065000
2022-11-04,14.139012336730957,612576000
2022-11-07,14.283841133117676,410061000
2022-11-08,14.584479331970215,595292000
2022-11-09,13.759469985961914,454414000
2022-11-10,15.731100082397461,700819000
2022-11-11,16.307411193847656,655487000
2022-11-14,16.275442123413086,527852000
2022-11-15,16.645998001098633,545876000
2022-11-16,15.890908241271973,649547000
2022-11-17,15.658186912536621,710894000
2022-11-18,15.390507698059082,492072000
2022-11-21,15.298620223999023,404739000
2022-11-22,16.018756866455078,472866000
2022-11-23,16.499177932739258,427241000
2022-11-25,16.250478744506836,167934000
2022-11-28,15.80800724029541,303741000
2022-11-29,15.620232582092285,298384000
2022-11-30,16.90701675415039,565298000
2022-12-01,17.118818283081055,470977000
2022-12-02,16.86005973815918,371389000
2022-12-05,16.59431266784668,352255000
2022-12-06,15.971900939941406,352694000
2022-12-07,16.104780197143555,372388000
2022-12-08,17.152786254882812,515456000
2022-12-09,16.984939575195312,465338000
2022-12-12,17.51844024658203,457328000
2022-12-13,18.054933547973633,656589000
2022-12-14,17.657306671142578,496888000
2022-12-15,16.935991287231445,478542000
2022-12-16,16.555347442626953,478232000
2022-12-19,16.238649368286133,354039000
2022-12-20,16.06981086730957,403260000
2022-12-21,16.485414505004883,325025000
2022-12-22,15.324511528015137,565045000
2022-12-23,15.191638946533203,349326000
2022-12-27,14.10766315460205,464902000
2022-12-28,14.022743225097656,351066000
2022-12-29,14.589207649230957,354923000
2022-12-30,14.600198745727539,310490000
2023-01-03,14.301478385925293,401277000
2023-01-04,14.735069274902344,431324000
2023-01-05,14.2515287399292,389168000
2023-01-06,14.844966888427734,405044000
2023-01-09,15.613239288330078,504231000
2023-01-10,15.893974304199219,384101000
2023-01-11,15.985885620117188,353285000
2023-01-12,16.495405197143555,551409000
2023-01-13,16.883039474487305,447287000
2023-01-17,17.685283660888672,511102000
2023-01-18,17.36058807373047,439624000
2023-01-19,16.749168395996094,452932000
2023-01-20,17.822153091430664,564967000
2023-01-23,19.174875259399414,655163000
2023-01-24,19.24680519104004,496204000
2023-01-25,19.30474853515625,449537000
2023-01-26,19.783300399780273,489535000
2023-01-27,20.345762252807617,542142000
2023-01-30,19.143903732299805,488611000
2023-01-31,19.518550872802734,498017000
2023-02-01,20.923219680786133,660477000
2023-02-02,21.68848991394043,564276000
2023-02-03,21.0800724029541,429366000
2023-02-06,21.06908416748047,452197000
2023-02-07,22.152055740356445,664150000
2023-02-08,22.18402671813965,559651000
2023-02-09,22.315898895263672,523876000
2023-02-10,21.244916915893555,550737000
2023-02-13,21.76742172241211,474919000
2023-02-14,22.949304580688477,675474000
2023-02-15,22.74249839782715,420575000
2023-02-16,21.981224060058594,412026000
2023-02-17,21.367801666259766,465888000
2023-02-21,20.635494232177734,410015000
2023-02-22,20.734397888183594,513184000
2023-02-23,23.64164924621582,1117995000
2023-02-24,23.264009475708008,589716000
2023-02-27,23.478803634643555,452994000
2023-02-28,23.194074630737305,455963000
2023-03-01,22.676563262939453,460026000
2023-03-02,23.291976928710938,389415000
2023-03-03,23.8674373626709,412393000
2023-03-06,23.531755447387695,437429000
2023-03-07,23.26995849609375,515154000
2023-03-08,24.162261962890625,513573000
2023-03-09,23.417844772338867,501257000
2023-03-10,22.94720458984375,474866000
2023-03-13,22.948204040527344,421890000
2023-03-14,24.044355392456055,474910000
2023-03-15,24.209226608276367,524486000
2023-03-16,25.52121353149414,583253000
2023-03-17,25.7050724029541,848547000
2023-03-20,25.879932403564453,432747000
2023-03-21,26.178701400756836,547408000
2023-03-22,26.447494506835938,797295000
2023-03-23,27.169933319091797,564889000
2023-03-24,26.758255004882812,454920000
2023-03-27,26.510446548461914,361026000
2023-03-28,26.38953971862793,356104000
2023-03-29,26.963092803955078,393694000
2023-03-30,27.361785888671875,364516000
2023-03-31,27.755477905273438,433933000
2023-04-03,27.943334579467773,398716000
2023-04-04,27.431730270385742,368592000
2023-04-05,26.86017417907715,515015000
2023-04-06,27.01605224609375,397654000
2023-04-10,27.557632446289062,395279000
2023-04-11,27.147947311401367,314378000
2023-04-12,26.474475860595703,446259000
2023-04-13,26.442495346069336,353615000
2023-04-14,26.737268447875977,395660000
2023-04-17,26.9810791015625,321471000
2023-04-18,27.64556312561035,604812000
2023-04-19,27.909360885620117,358660000
2023-04-20,27.08300018310547,427713000
2023-04-21,27.097990036010742,345103000
2023-04-24,27.02104949951172,339282000
2023-04-25,26.22066879272461,378527000
2023-04-26,26.93511390686035,406337000
2023-04-27,27.204904556274414,377161000
2023-04-28,27.72749900817871,292216000
2023-05-01,28.887598037719727,570329000
2023-05-02,28.188146591186523,402730000
2023-05-03,27.780460357666016,383387000
2023-05-04,27.5406436920166,321850000
2023-05-05,28.65777587890625,361494000
2023-05-08,29.1284122467041,344979000
2023-05-09,28.54886245727539,314869000
2023-05-10,28.86261749267578,369350000
2023-05-11,28.555856704711914,322149000
2023-05-12,28.31804656982422,274222000
2023-05-15,28.930564880371094,293926000
2023-05-16,29.190364837646484,449405000
2023-05-17,30.154619216918945,432535000
2023-05-18,31.65345573425293,748725000
2023-05-19,31.239776611328125,473908000
2023-05-22,31.1518497467041,372000000
2023-05-23,30.664222717285156,356253000
2023-05-24,30.514339447021484,721419000
2023-05-25,37.95056915283203,1543911000
2023-05-26,38.91582489013672,714397000
2023-05-30,40.07992172241211,923401000
2023-05-31,37.804691314697266,1002580000
2023-06-01,39.73918151855469,635873000
2023-06-02,39.296531677246094,482731000
2023-06-05,39.140655517578125,396094000
2023-06-06,38.624053955078125,388729000
2023-06-07,37.449832916259766,511998000
2023-06-08,38.48414611816406,417772000
2023-06-09,38.74396514892578,427717000
2023-06-12,39.45549392700195,388701000
2023-06-13,40.99446487426758,613208000
2023-06-14,42.96813201904297,740465000
2023-06-15,42.62437057495117,568622000
2023-06-16,42.66333770751953,655709000
2023-06-20,43.778587341308594,451153000
2023-06-21,43.01609802246094,551603000
2023-06-22,42.99611282348633,417737000
2023-06-23,42.18065643310547,358140000
2023-06-26,40.60472106933594,594322000
2023-06-27,41.84788513183594,462175000
2023-06-28,41.08940124511719,582639000
2023-06-29,40.79458999633789,380514000
2023-06-30,42.27359390258789,501148000
2023-07-03,42.384525299072266,198209000
2023-07-05,42.288597106933594,323618000
2023-07-06,42.07473373413086,303582000
2023-07-07,42.474464416503906,355881000
2023-07-10,42.15168380737305,353908000
2023-07-11,42.376529693603516,298244000
2023-07-12,43.87252426147461,481277000
2023-07-13,45.946136474609375,478204000
2023-07-14,45.4384765625,772075000
2023-07-17,46.429805755615234,510488000
2023-07-18,47.46211242675781,569164000
2023-07-19,47.04539108276367,427502000
2023-07-20,45.48944091796875,537865000
2023-07-21,44.27925109863281,963769000
2023-07-24,44.58205032348633,382516000
2023-07-25,45.64833068847656,348081000
2023-07-26,45.421478271484375,364237000
2023-07-27,45.86918258666992,455976000
2023-07-28,46.71861267089844,331194000
2023-07-31,46.697628021240234,251055000
2023-08-01,46.47577667236328,237858000
2023-08-02,44.239288330078125,530142000
2023-08-03,44.485111236572266,324176000
2023-08-04,44.65000534057617,362666000
2023-08-07,45.38650894165039,322154000
2023-08-08,44.63401794433594,353843000
