Price,close,volume
2020-11-05,115.78260040283203,126387100
2020-11-06,115.65104675292969,114457900
2020-11-09,113.34172821044922,154515300
2020-11-10,113.00070190429688,138023400
2020-11-11,116.4305648803711,112295000
2020-11-12,116.1577377319336,103162300
2020-11-13,116.20645904541016,81581900
2020-11-16,117.21984100341797,91183000
2020-11-17,116.33312225341797,74271000
2020-11-18,115.0079574584961,76322100
2020-11-19,115.60235595703125,74113000
2020-11-20,114.33562469482422,73604300
2020-11-23,110.93498229980469,127959300
2020-11-24,112.22118377685547,113874200
2020-11-25,113.05918884277344,76499200
2020-11-27,113.60484313964844,46691300
2020-11-30,116.00183868408203,169410200
2020-12-01,119.57786560058594,127728200
2020-12-02,119.92867279052734,89004200
2020-12-03,119.792236328125,78967600
2020-12-04,119.11991882324219,78260400
2020-12-07,120.58150482177734,86712000
2020-12-08,121.19536590576172,82225500
2020-12-09,118.66194152832031,115089200
2020-12-10,120.08455657958984,81312200
2020-12-11,119.27580261230469,86939800
2020-12-14,118.66194152832031,79184500
2020-12-15,124.60575866699219,157243700
2020-12-16,124.53755187988281,98208600
2020-12-17,125.40474700927734,94359800
2020-12-18,123.4169921875,192541500
2020-12-21,124.94679260253906,121251600
2020-12-22,128.50335693359375,168904800
2020-12-23,127.60691833496094,88223700
2020-12-24,128.59104919433594,54930100
2020-12-28,133.19017028808594,124486200
2020-12-29,131.41677856445312,121047300
2020-12-30,130.2962646484375,96452100
2020-12-31,129.2926025390625,99116600
2021-01-04,126.0965805053711,143301900
2021-01-05,127.65558624267578,97664900
2021-01-06,123.35853576660156,155088000
2021-01-07,127.5678939819336,109578200
2021-01-08,128.6689910888672,105158200
2021-01-11,125.67759704589844,100384500
2021-01-12,125.50220489501953,91951100
2021-01-13,127.5387191772461,88636800
2021-01-14,125.60938262939453,90221800
2021-01-15,123.88470458984375,111598500
2021-01-19,124.55703735351562,90757300
2021-01-20,128.64950561523438,104319500
2021-01-21,133.36557006835938,120150900
2021-01-22,135.5092315673828,114459400
2021-01-25,139.26063537597656,157611700
2021-01-26,139.49453735351562,98390600
2021-01-27,138.42266845703125,140843800
2021-01-28,133.57997131347656,142621100
2021-01-29,128.581298828125,177523800
2021-02-01,130.70545959472656,106239800
2021-02-02,131.53370666503906,83305400
2021-02-03,130.5105438232422,89880900
2021-02-04,133.87228393554688,84183100
2021-02-05,133.45751953125,75693800
2021-02-08,133.60389709472656,71297200
2021-02-09,132.72561645507812,76774200
2021-02-10,132.12062072753906,73046600
2021-02-11,131.86691284179688,64280000
2021-02-12,132.10108947753906,60145100
2021-02-16,129.97372436523438,80576300
2021-02-17,127.68046569824219,97918500
2021-02-18,126.57776641845703,96856700
2021-02-19,126.73392486572266,87668800
2021-02-22,122.95735931396484,103916400
2021-02-23,122.82073211669922,158273000
2021-02-24,122.32304382324219,111039900
2021-02-25,118.0683364868164,148199500
2021-02-26,118.33181762695312,164560400
2021-03-01,124.7041244506836,116307900
2021-03-02,122.0986099243164,102260900
2021-03-03,119.11249542236328,112966300
2021-03-04,117.22907257080078,178155000
2021-03-05,118.48795318603516,153766600
2021-03-08,113.55014038085938,154376600
2021-03-09,118.16590881347656,129525800
2021-03-10,117.08274841308594,111943300
2021-03-11,119.014892578125,103026500
2021-03-12,118.10737609863281,88105100
2021-03-15,120.99588775634766,92403800
2021-03-16,122.5377426147461,115227900
2021-03-17,121.7472915649414,111932600
2021-03-18,117.61946105957031,121229700
2021-03-19,117.09246826171875,185549500
2021-03-22,120.4103775024414,111912300
2021-03-23,119.58091735839844,95467100
2021-03-24,117.19005584716797,88530500
2021-03-25,117.6780014038086,98844700
2021-03-26,118.28302764892578,94071200
2021-03-29,118.45868682861328,80819200
2021-03-30,117.00465393066406,85671900
2021-03-31,119.20032501220703,118323800
2021-04-01,120.02980041503906,75089100
2021-04-05,122.85977935791016,88651200
2021-04-06,123.16227722167969,80171300
2021-04-07,124.81147003173828,83466700
2021-04-08,127.21207427978516,88844600
2021-04-09,129.78829956054688,106686700
2021-04-12,128.07080078125,91420000
2021-04-13,131.18377685546875,91266500
2021-04-14,128.8417510986328,87222800
2021-04-15,131.2520751953125,89347100
2021-04-16,130.9203338623047,84922400
2021-04-19,131.5838623046875,94264200
2021-04-20,129.89566040039062,94812300
2021-04-21,130.27627563476562,68847100
2021-04-22,128.75392150878906,84566500
2021-04-23,131.0764617919922,78657500
2021-04-26,131.46678161621094,66905100
2021-04-27,131.14476013183594,66015800
2021-04-28,130.35433959960938,107760100
2021-04-29,130.25672912597656,151101000
2021-04-30,128.2855224609375,109839500
2021-05-03,129.3394317626953,75135100
2021-05-04,124.76266479492188,137564700
2021-05-05,125.00666046142578,84000900
2021-05-06,126.60706329345703,78128300
2021-05-07,127.28150939941406,78973300
2021-05-10,123.99707794189453,88071200
2021-05-11,123.07823944091797,126142800
2021-05-12,120.00884246826172,112172300
2021-05-13,122.15937805175781,105861300
2021-05-14,124.58358764648438,81918000
2021-05-17,123.43013000488281,74244600
2021-05-18,122.04208374023438,63342900
2021-05-19,121.88566589355469,92612000
2021-05-20,124.44674682617188,76857100
2021-05-21,122.6090316772461,79295400
2021-05-24,124.241455078125,63092900
2021-05-25,124.04596710205078,72009500
2021-05-26,123.99707794189453,56575900
2021-05-27,122.46240234375,94625600
2021-05-28,121.80747985839844,71311100
2021-06-01,121.4848861694336,67637100
2021-06-02,122.24734497070312,59278900
2021-06-03,120.76155090332031,76229200
2021-06-04,123.05867004394531,75169300
2021-06-07,123.06846618652344,71057600
2021-06-08,123.88956451416016,74403800
2021-06-09,124.27078247070312,56877900
2021-06-10,123.27372741699219,71186400
2021-06-11,124.48583984375,53522400
2021-06-14,127.54544067382812,96906500
2021-06-15,126.72433471679688,62746300
2021-06-16,127.22290802001953,91815000
2021-06-17,128.82598876953125,96721700
2021-06-18,127.52588653564453,108953300
2021-06-21,129.32452392578125,79663300
2021-06-22,130.9667205810547,74783600
2021-06-23,130.69302368164062,60214200
2021-06-24,130.4095458984375,68711000
2021-06-25,130.1162872314453,70783700
2021-06-28,131.74874877929688,62111300
2021-06-29,133.26385498046875,64556100
2021-06-30,133.87973022460938,63261400
2021-07-01,134.18276977539062,52485800
2021-07-02,136.81224060058594,78852600
2021-07-06,138.82589721679688,108181800
2021-07-07,141.3185577392578,104911600
2021-07-08,140.01846313476562,105575500
2021-07-09,141.84640502929688,99890800
2021-07-12,141.2501220703125,76299700
2021-07-13,142.36448669433594,100827100
2021-07-14,145.79556274414062,127050800
2021-07-15,145.14064025878906,106820300
2021-07-16,143.0976104736328,93251400
2021-07-19,139.24623107910156,121434600
2021-07-20,142.86300659179688,96350000
2021-07-21,142.12989807128906,74993500
2021-07-22,143.49838256835938,77338200
2021-07-23,145.2188262939453,71447400
2021-07-26,145.63916015625,72434100
2021-07-27,143.46910095214844,104818600
2021-07-28,141.7193603515625,118931200
2021-07-29,142.36448669433594,56699500
2021-07-30,142.57955932617188,70440600
2021-08-02,142.24720764160156,62880000
2021-08-03,144.04579162597656,64786600
2021-08-04,143.64501953125,56368300
2021-08-05,143.75257873535156,46397700
2021-08-06,143.06727600097656,54126800
2021-08-09,143.01834106445312,48908700
2021-08-10,142.53863525390625,69023100
2021-08-11,142.79318237304688,48493500
2021-08-12,145.75946044921875,72282600
2021-08-13,145.9650421142578,59375000
2021-08-16,147.9425811767578,103296000
2021-08-17,147.03213500976562,92229700
2021-08-18,143.28262329101562,86326000
2021-08-19,143.61550903320312,86960300
2021-08-20,145.07421875,60549600
2021-08-23,146.56222534179688,60131800
2021-08-24,146.47412109375,48606400
2021-08-25,145.2406463623047,58991300
2021-08-26,144.43785095214844,48597200
2021-08-27,145.47557067871094,55802400
2021-08-30,149.90048217773438,90956700
2021-08-31,148.63766479492188,86453100
2021-09-01,149.30335998535156,80313700
2021-09-02,150.4193572998047,71115500
2021-09-03,151.05572509765625,57808700
2021-09-07,153.39544677734375,82278300
2021-09-08,151.8486785888672,74420200
2021-09-09,150.83058166503906,57305700
2021-09-10,145.83778381347656,140893200
2021-09-13,146.40557861328125,102404300
2021-09-14,145.00564575195312,109296300
2021-09-15,145.89651489257812,83281300
2021-09-16,145.66159057617188,68034100
2021-09-17,142.98895263671875,129868800
2021-09-20,139.93458557128906,123478900
2021-09-21,140.41424560546875,75834000
2021-09-22,142.78338623046875,76404300
2021-09-23,143.7427978515625,64838200
2021-09-24,143.8308563232422,53477900
2021-09-27,142.31346130371094,74150700
2021-09-28,138.9262237548828,108972300
2021-09-29,139.826904296875,74602000
2021-09-30,138.52487182617188,89056700
2021-10-01,139.65066528320312,94639600
2021-10-04,136.21446228027344,98322000
2021-10-05,138.14303588867188,80861100
2021-10-06,139.01429748535156,83221100
2021-10-07,140.2771759033203,61732700
2021-10-08,139.89540100097656,58773200
2021-10-11,139.8072967529297,64452200
2021-10-12,138.53463745117188,73035900
2021-10-13,137.94728088378906,78762700
2021-10-14,140.73731994628906,69907100
2021-10-15,141.7946319580078,67940300
2021-10-18,143.46864318847656,85589200
2021-10-19,145.6322021484375,76378900
2021-10-20,146.12167358398438,58418800
2021-10-21,146.33706665039062,61421000
2021-10-22,145.56365966796875,58883400
2021-10-25,145.5147247314453,50720600
2021-10-26,146.18038940429688,60893400
2021-10-27,145.7202911376953,56094900
2021-10-28,149.36209106445312,100077900
2021-10-29,146.6503448486328,124953200
2021-11-01,145.82798767089844,74588300
2021-11-02,146.86569213867188,69122000
2021-11-03,148.3048095703125,54511500
2021-11-04,147.78594970703125,60394600
2021-11-05,148.31536865234375,65463900
2021-11-08,147.4918212890625,55020900
2021-11-09,147.8545379638672,56787900
2021-11-10,145.02120971679688,65187100
2021-11-11,144.97216796875,41000000
2021-11-12,147.05064392089844,63804000
2021-11-15,147.06044006347656,59222800
2021-11-16,148.04083251953125,59256200
2021-11-17,150.4820556640625,88807000
2021-11-18,154.77621459960938,137827700
2021-11-19,157.40367126464844,117305600
2021-11-22,157.86448669433594,117467900
2021-11-23,158.24681091308594,96041900
2021-11-24,158.76644897460938,69463600
2021-11-26,153.73696899414062,76959800
2021-11-29,157.09979248046875,88748200
2021-11-30,162.0605926513672,174048100
2021-12-01,161.54098510742188,152052500
2021-12-02,160.55079650878906,136739200
2021-12-03,158.6684112548828,118023100
2021-12-06,162.08021545410156,107497000
2021-12-07,167.8253631591797,120405400
2021-12-08,171.64892578125,116998900
2021-12-09,171.13912963867188,108923700
2021-12-10,175.93325805664062,115402700
2021-12-13,172.29600524902344,153237000
2021-12-14,170.91363525390625,139380400
2021-12-15,175.78623962402344,131063300
2021-12-16,168.88421630859375,150185800
2021-12-17,167.78614807128906,195432700
2021-12-20,166.42340087890625,107499100
2021-12-21,169.59991455078125,91185900
2021-12-22,172.19798278808594,92135300
2021-12-23,172.825439453125,68356600
2021-12-27,176.7960662841797,74919600
2021-12-28,175.7764434814453,79144300
2021-12-29,175.86465454101562,62348900
2021-12-30,174.7078094482422,59773000
2021-12-31,174.09014892578125,64062300
2022-01-03,178.44313049316406,104487900
2022-01-04,176.17843627929688,99310400
2022-01-05,171.49209594726562,94537600
2022-01-06,168.62928771972656,96904000
2022-01-07,168.7959442138672,86709100
2022-01-10,168.81556701660156,106765600
2022-01-11,171.64892578125,76138300
2022-01-12,172.09010314941406,74805200
2022-01-13,168.81556701660156,84505800
2022-01-14,169.67831420898438,80440800
2022-01-18,166.472412109375,90956700
2022-01-19,162.9723663330078,94815000
2022-01-20,161.28607177734375,91420500
2022-01-21,159.22723388671875,122848900
2022-01-24,158.4527130126953,162294600
2022-01-25,156.6487274169922,115798400
2022-01-26,156.56053161621094,108275300
2022-01-27,156.09974670410156,121954600
2022-01-28,166.99203491210938,179935700
2022-01-31,171.35482788085938,115541600
2022-02-01,171.1881561279297,86213900
2022-02-02,172.39404296875,84914300
2022-02-03,169.51165771484375,89418100
2022-02-04,169.2269744873047,82465400
2022-02-07,168.5103759765625,77251200
2022-02-08,171.62222290039062,74829200
2022-02-09,173.04562377929688,71285000
2022-02-10,168.96194458007812,90865900
2022-02-11,165.54580688476562,98670700
2022-02-14,165.78138732910156,86185500
2022-02-15,169.61964416503906,62527400
2022-02-16,169.38404846191406,61177400
2022-02-17,165.78138732910156,69589300
2022-02-18,164.2303924560547,82772700
2022-02-22,161.30508422851562,91162800
2022-02-23,157.13302612304688,90009200
2022-02-24,159.75405883789062,141147500
2022-02-25,161.82534790039062,91974200
2022-02-28,162.09036254882812,95056600
2022-03-01,160.20556640625,83474400
2022-03-02,163.5039520263672,79724800
2022-03-03,163.1800079345703,76678400
2022-03-04,160.17616271972656,83737200
2022-03-07,156.37718200683594,96418800
2022-03-08,154.55128479003906,131148300
2022-03-09,159.96017456054688,91454900
2022-03-10,155.61151123046875,105342000
2022-03-11,151.89102172851562,96970100
2022-03-14,147.85643005371094,108732100
2022-03-15,152.24441528320312,92964300
2022-03-16,156.661865234375,102300200
2022-03-17,157.6729278564453,75615400
2022-03-18,160.97129821777344,123511700
2022-03-21,162.34559631347656,95811400
2022-03-22,165.72251892089844,81532000
2022-03-23,167.0869903564453,98062700
2022-03-24,170.8761749267578,90131400
2022-03-25,171.5142364501953,80546200
2022-03-28,172.37806701660156,90371900
2022-03-29,175.67645263671875,100589400
2022-03-30,174.50830078125,92633200
2022-03-31,171.40626525878906,103049300
2022-04-01,171.1117401123047,78751300
2022-04-04,175.16603088378906,76468400
2022-04-05,171.84800720214844,73401800
2022-04-06,168.67726135253906,89058800
2022-04-07,168.9815673828125,77594700
2022-04-08,166.9691925048828,76575500
2022-04-11,162.70883178710938,72246700
2022-04-12,164.5837860107422,79265200
2022-04-13,167.27349853515625,70618900
2022-04-14,162.2572479248047,75329400
2022-04-18,162.04129028320312,69023900
2022-04-19,164.32852172851562,67723800
2022-04-20,164.1616668701172,67929800
2022-04-21,163.36651611328125,87227800
2022-04-22,158.82147216796875,84882400
2022-04-25,159.89146423339844,96046400
2022-04-26,153.9230499267578,95623200
2022-04-27,153.697265625,88063200
2022-04-28,160.63751220703125,130216800
2022-04-29,154.75746154785156,131747600
2022-05-02,155.06175231933594,123055300
2022-05-03,156.55384826660156,88966500
2022-05-04,162.97389221191406,108256500
2022-05-05,153.89358520507812,130525300
2022-05-06,154.62106323242188,116124600
2022-05-09,149.4893341064453,131577900
2022-05-10,151.89788818359375,115366700
2022-05-11,144.02330017089844,142689800
2022-05-12,140.14993286132812,182602000
2022-05-13,144.62301635742188,113990900
2022-05-16,143.0795440673828,86643800
2022-05-17,146.71697998046875,78336300
2022-05-18,138.43936157226562,109742900
2022-05-19,135.0280303955078,136095600
2022-05-20,135.26394653320312,137426100
2022-05-23,140.69064331054688,117726300
2022-05-24,137.98709106445312,104132700
2022-05-25,138.1444091796875,92482700
2022-05-26,141.34927368164062,90601500
2022-05-27,147.1102294921875,90978500
2022-05-31,146.32373046875,103718400
2022-06-01,146.1959686279297,74286600
2022-06-02,148.6536865234375,72348100
2022-06-03,142.9222412109375,88570300
2022-06-06,143.66940307617188,71598400
2022-06-07,146.1959686279297,67808200
2022-06-08,145.45864868164062,53950200
2022-06-09,140.22857666015625,69473000
2022-06-10,134.81173706054688,91437900
2022-06-13,129.65048217773438,122207100
2022-06-14,130.5155792236328,84784300
2022-06-15,133.1404571533203,91533000
2022-06-16,127.86121368408203,108123900
2022-06-17,129.33587646484375,134520300
2022-06-21,133.5730438232422,81000500
2022-06-22,133.0618133544922,73409200
2022-06-23,135.9324493408203,72433800
2022-06-24,139.26515197753906,89116800
2022-06-27,139.26515197753906,70207900
2022-06-28,135.116455078125,67083400
2022-06-29,136.876220703125,66242400
2022-06-30,134.4086456298828,98964500
2022-07-01,136.58128356933594,71051600
2022-07-05,139.1668243408203,73353800
2022-07-06,140.50381469726562,74064300
2022-07-07,143.8758544921875,66253700
2022-07-08,144.55419921875,64547800
2022-07-11,142.4208526611328,63141600
2022-07-12,143.39414978027344,77588800
2022-07-13,143.03038024902344,71185600
2022-07-14,145.9600372314453,78140700
2022-07-15,147.6312713623047,76259900
2022-07-18,144.58367919921875,81420900
2022-07-19,148.44723510742188,82982400
2022-07-20,150.45274353027344,64823400
2022-07-21,152.72372436523438,65086600
2022-07-22,151.4849853515625,66675400
2022-07-25,150.36427307128906,53623900
2022-07-26,149.037109375,55138700
2022-07-27,154.1393585205078,78620700
2022-07-28,154.68992614746094,81378700
2022-07-29,159.76268005371094,101786900
2022-08-01,158.7795867919922,67829400
2022-08-02,157.30491638183594,59907000
2022-08-03,163.32147216796875,82507500
2022-08-04,163.00686645507812,55474100
2022-08-05,162.78041076660156,56697000
2022-08-08,162.3079071044922,60276900
2022-08-09,162.35711669921875,63135500
2022-08-10,166.6100311279297,70170500
2022-08-11,165.87167358398438,57149200
2022-08-12,169.42555236816406,68039400
2022-08-15,170.4986114501953,54091700
2022-08-16,170.34109497070312,56377100
2022-08-17,171.83746337890625,79542000
2022-08-18,171.4436492919922,62290100
2022-08-19,168.85455322265625,70346300
2022-08-22,164.9659423828125,69026800
2022-08-23,164.6312255859375,54147100
2022-08-24,164.9265899658203,53841500
2022-08-25,167.38772583007812,51218200
2022-08-26,161.07730102539062,78961000
2022-08-29,158.87216186523438,73314000
2022-08-30,156.44053649902344,77906200
2022-08-31,154.77679443359375,87991100
2022-09-01,155.50527954101562,74229900
2022-09-02,153.388671875,76957800
2022-09-06,152.1285858154297,73714800
2022-09-07,153.53636169433594,87449600
2022-09-08,152.0596466064453,84923800
2022-09-09,154.92446899414062,68028800
2022-09-12,160.8902587890625,104956000
2022-09-13,151.44931030273438,122656600
2022-09-14,152.89646911621094,87965400
2022-09-15,150.0021209716797,90481100
2022-09-16,148.3580780029297,162278800
2022-09-19,152.07936096191406,81474200
2022-09-20,154.46176147460938,107689800
2022-09-21,151.33119201660156,101696800
2022-09-22,150.36642456054688,86652500
2022-09-23,148.09228515625,96029900
2022-09-26,148.42701721191406,93339400
2022-09-27,149.40162658691406,84442700
2022-09-28,147.511474609375,146691400
2022-09-29,140.265869140625,128138200
2022-09-30,136.05235290527344,124925300
2022-10-03,140.23631286621094,114311700
2022-10-04,143.82957458496094,87830100
2022-10-05,144.1249542236328,79471000
2022-10-06,143.17001342773438,68402200
2022-10-07,137.9129638671875,85925600
2022-10-10,138.2378692626953,74899000
2022-10-11,136.8202362060547,77033700
2022-10-12,136.190185546875,70433700
2022-10-13,140.76792907714844,113224000
2022-10-14,136.2295684814453,88598000
2022-10-17,140.19696044921875,85250900
2022-10-18,141.51609802246094,99136600
2022-10-19,141.62437438964844,61758300
2022-10-20,141.16171264648438,64522000
2022-10-21,144.98141479492188,86548600
2022-10-24,147.1275177001953,75981900
2022-10-25,149.97262573242188,74732300
2022-10-26,147.02908325195312,88194300
2022-10-27,142.54977416992188,109180200
2022-10-28,153.31976318359375,164762400
2022-10-31,150.9570770263672,97943200
2022-11-01,148.30886840820312,80379300
2022-11-02,142.7761993408203,93604600
2022-11-03,136.7218017578125,97918500
2022-11-04,136.45553588867188,140814800
2022-11-07,136.98802185058594,83374600
2022-11-08,137.55996704101562,89908500
2022-11-09,132.9943389892578,74917800
2022-11-10,144.82745361328125,118854000
2022-11-11,147.6181182861328,93979700
2022-11-14,146.21788024902344,73374100
2022-11-15,147.953369140625,89868300
2022-11-16,146.7207794189453,64218300
2022-11-17,148.62391662597656,80389400
2022-11-18,149.1859893798828,74829600
2022-11-21,145.9516143798828,58724100
2022-11-22,148.0914306640625,51804100
2022-11-23,148.96908569335938,58301400
2022-11-25,146.05023193359375,35195900
2022-11-28,142.21432495117188,69246000
2022-11-29,139.20675659179688,83763800
2022-11-30,145.97134399414062,111380900
2022-12-01,146.2474365234375,71250400
2022-12-02,145.75439453125,65447400
2022-12-05,144.59080505371094,68826400
2022-12-06,140.92254638671875,64727200
2022-12-07,138.9799346923828,69721100
2022-12-08,140.66615295410156,62128300
2022-12-09,140.18296813964844,76097000
2022-12-12,142.48057556152344,70462700
2022-12-13,143.44696044921875,93886200
2022-12-14,141.2183837890625,82291200
2022-12-15,134.60166931152344,98931900
2022-12-16,132.63937377929688,160156900
2022-12-19,130.5291290283203,79592600
2022-12-20,130.4600830078125,77432800
2022-12-21,133.56626892089844,85928000
2022-12-22,130.39108276367188,77852100
2022-12-23,130.0262451171875,63814900
2022-12-27,128.22164916992188,69007800
2022-12-28,124.28717041015625,85438400
2022-12-29,127.80750274658203,75703700
2022-12-30,128.123046875,77034200
2023-01-03,123.33064270019531,112117500
2023-01-04,124.60270690917969,89113600
2023-01-05,123.28134155273438,80962700
2023-01-06,127.81736755371094,87754700
2023-01-09,128.3400115966797,70790800
2023-01-10,128.9119415283203,63896200
2023-01-11,131.633544921875,69458900
2023-01-12,131.55467224121094,71379600
2023-01-13,132.8858642578125,57809700
2023-01-17,134.04946899414062,63646600
2023-01-18,133.3296661376953,69672800
2023-01-19,133.3887939453125,58280400
2023-01-20,135.95262145996094,80223600
2023-01-23,139.1475830078125,81760300
2023-01-24,140.5478515625,66435100
2023-01-25,139.88711547851562,65799300
2023-01-26,141.9579315185547,54105100
2023-01-27,143.9005584716797,70555800
2023-01-30,141.01129150390625,64015300
2023-01-31,142.28334045410156,65874500
2023-02-01,143.4075164794922,77663600
2023-02-02,148.7225341796875,118339000
2023-02-03,152.35134887695312,154357300
2023-02-06,149.61988830566406,69858300
2023-02-07,152.499267578125,83322600
2023-02-08,149.8072509765625,64120100
2023-02-09,148.77183532714844,56007100
2023-02-10,149.13726806640625,57450700
2023-02-13,151.94204711914062,62199000
2023-02-14,151.30010986328125,61707600
2023-02-15,153.40367126464844,65573800
2023-02-16,151.8037872314453,68167900
2023-02-17,150.65814208984375,59144100
2023-02-21,146.63864135742188,58867200
2023-02-22,147.0633087158203,51011300
2023-02-23,147.54721069335938,48394200
2023-02-24,144.89059448242188,55469600
2023-02-27,146.08555603027344,44998500
2023-02-28,145.5819091796875,50547000
2023-03-01,143.5079345703125,55479000
2023-03-02,144.10052490234375,52238100
2023-03-03,149.15701293945312,70732300
2023-03-06,151.92230224609375,87558000
2023-03-07,149.71995544433594,56182000
2023-03-08,150.9741973876953,47204800
2023-03-09,148.72244262695312,53833600
2023-03-10,146.6583709716797,68572400
2023-03-13,148.60394287109375,84457100
2023-03-14,150.69766235351562,73695900
2023-03-15,151.0926971435547,77167900
2023-03-16,153.917236328125,76161100
2023-03-17,153.07778930664062,98944600
2023-03-20,155.447998046875,73641400
2023-03-21,157.3046875,73938300
2023-03-22,155.87266540527344,75701800
2023-03-23,156.95904541015625,67622100
2023-03-24,158.26268005371094,59196500
2023-03-27,156.31710815429688,52390300
2023-03-28,155.69488525390625,45992200
2023-03-29,158.77622985839844,51305700
2023-03-30,160.34649658203125,49501700
2023-03-31,162.85501098632812,68749800
2023-04-03,164.1092529296875,56976200
2023-04-04,163.57595825195312,46278300
2023-04-05,161.72914123535156,51511700
2023-04-06,162.61798095703125,45390100
2023-04-10,160.0205841064453,47716900
2023-04-11,158.8058624267578,47644200
2023-04-12,158.11453247070312,50133100
2023-04-13,163.50680541992188,68445600
2023-04-14,163.1611328125,49386500
2023-04-17,163.18092346191406,41516200
2023-04-18,164.40554809570312,49923000
2023-04-19,165.5511474609375,47720200
2023-04-20,164.5832977294922,52456400
2023-04-21,162.97352600097656,58337300
2023-04-24,163.2796630859375,41949600
2023-04-25,161.73899841308594,48714100
2023-04-26,161.72914123535156,45498800
2023-04-27,166.32147216796875,64902300
2023-04-28,167.5757293701172,55275900
2023-05-01,167.48681640625,52472900
2023-05-02,166.44985961914062,48425700
2023-05-03,165.3733673095703,65136000
2023-05-04,163.7339630126953,81235400
2023-05-05,171.41749572753906,113453200
2023-05-08,171.34835815429688,55962800
2023-05-09,169.63983154296875,45326900
2023-05-10,171.40762329101562,53724500
2023-05-11,171.59527587890625,49514700
2023-05-12,170.66563415527344,45533100
2023-05-15,170.171142578125,37266700
2023-05-16,170.171142578125,42110300
2023-05-17,170.7843017578125,57951600
2023-05-18,173.1182861328125,65496700
2023-05-19,173.22703552246094,55809500
2023-05-22,172.27764892578125,43570900
2023-05-23,169.66676330566406,50747300
2023-05-24,169.94366455078125,45143500
2023-05-25,171.08099365234375,56058300
2023-05-26,173.4940643310547,54835000
2023-05-30,175.34344482421875,55964400
2023-05-31,175.29396057128906,99625300
2023-06-01,178.10263061523438,68901800
2023-06-02,178.95314025878906,61996900
2023-06-05,177.5982666015625,121946500
2023-06-06,177.2323455810547,64848400
2023-06-07,175.857666015625,61944600
2023-06-08,178.5773468017578,50214900
2023-06-09,178.9630126953125,48900000
2023-06-12,181.76181030273438,54274900
2023-06-13,181.28707885742188,54929100
2023-06-14,181.92002868652344,57462900
2023-06-15,183.9573211669922,65433200
2023-06-16,182.8793487548828,101256200
2023-06-20,182.9683380126953,49799100
2023-06-21,181.929931640625,49515700
2023-06-22,184.93637084960938,51245300
2023-06-23,184.61988830566406,53117000
2023-06-26,183.22547912597656,48088700
2023-06-27,185.9846954345703,50730800
2023-06-28,187.1615447998047,51216800
2023-06-29,187.497802734375,46347300
2023-06-30,191.82945251464844,85213200
2023-07-03,190.3361358642578,31458200
2023-07-05,189.21859741210938,46920300
2023-07-06,189.6933135986328,45094300
2023-07-07,188.5757598876953,46815000
2023-07-10,186.5286102294922,59922200
2023-07-11,186.0044708251953,46638100
2023-07-12,187.6758270263672,60750200
2023-07-13,188.4373016357422,41342300
2023-07-14,188.58566284179688,41616200
2023-07-17,191.84925842285156,50520200
2023-07-18,191.5921173095703,48288200
2023-07-19,192.94699096679688,80507300
2023-07-20,190.9987335205078,59581200
2023-07-21,189.82186889648438,71951700
2023-07-24,190.62294006347656,45377800
2023-07-25,191.48330688476562,37283200
2023-07-26,192.35360717773438,47471900
2023-07-27,191.0877227783203,47460200
2023-07-28,193.6689453125,48291400
2023-07-31,194.28208923339844,38824100
2023-08-01,193.4513702392578,35175100
2023-08-02,190.45480346679688,50389300
2023-08-03,189.0603485107422,61235200
2023-08-04,179.98165893554688,115956800
2023-08-07,176.87632751464844,97576100
2023-08-08,177.81582641601562,67823000
2023-08-09,176.22361755371094,60378500
2023-08-10,176.0060272216797,54686900
2023-08-11,176.0654296875,52036700
2023-08-14,177.71926879882812,43675600
2023-08-15,175.72872924804688,43622600
2023-08-16,174.85726928710938,46964900
2023-08-17,172.3122100830078,66062900
2023-08-18,172.79747009277344,61172200
2023-08-21,174.13436889648438,46311900
2023-08-22,175.51087951660156,42038900
2023-08-23,179.36312866210938,52722800
2023-08-24,174.66912841796875,54945800
2023-08-25,176.8774871826172,51449600
2023-08-28,178.44216918945312,43820700
2023-08-29,182.33404541015625,53003900
2023-08-30,185.82981872558594,60813900
2023-08-31,186.04766845703125,60794500
2023-09-01,187.6222381591797,45766500
2023-09-05,187.8599090576172,45280000
2023-09-06,181.13577270507812,81755800
2023-09-07,175.8376922607422,112488800
2023-09-08,176.45162963867188,65551300
2023-09-11,177.62022399902344,58953100
2023-09-12,174.5899200439453,90370200
2023-09-13,172.52017211914062,84267900
2023-09-14,174.0353240966797,60895800
2023-09-15,173.31240844726562,109259500
2023-09-18,176.2436981201172,67257600
2023-09-19,177.33303833007812,51826900
2023-09-20,173.7877655029297,58436200
2023-09-21,172.2428741455078,63149100
2023-09-22,173.09454345703125,56725400
2023-09-25,174.37200927734375,46172700
2023-09-26,170.29202270507812,64588900
2023-09-27,168.7768096923828,66921800
2023-09-28,169.0343475341797,56294400
2023-09-29,169.54925537109375,51861100
2023-10-02,172.0646514892578,52164500
2023-10-03,170.7277374267578,49594600
2023-10-04,171.97549438476562,53020300
2023-10-05,173.21337890625,48527900
2023-10-06,175.76837158203125,57266700
2023-10-09,177.2538299560547,42390800
2023-10-10,176.65960693359375,43698000
2023-10-11,178.05596923828125,47551100
2023-10-12,178.9571533203125,56743100
2023-10-13,177.1151885986328,51427100
