Price,close,volume
Ticker,META,META
Date,,
2020-11-09,277.0619812011719,25117700
2020-11-10,270.7608337402344,29067700
2020-11-11,274.7860107421875,14957000
2020-11-12,273.39459228515625,12899500
2020-11-13,275.2531433105469,10391200
2020-11-16,277.2508239746094,12970400
2020-11-17,273.31512451171875,15040300
2020-11-18,270.3036804199219,12152900
2020-11-19,271.2677001953125,12963700
2020-11-20,268.04754638671875,18114700
2020-11-23,266.78533935546875,20990800
2020-11-24,275.22332763671875,16930400
2020-11-25,273.9014587402344,12467000
2020-11-27,276.10784912109375,7808400
2020-11-30,275.2729797363281,16693300
2020-12-01,284.7943420410156,20738900
2020-12-02,285.7583312988281,17361600
2020-12-03,280.1231384277344,12921700
2020-12-04,277.9862976074219,10880300
2020-12-07,283.8302307128906,13007700
2020-12-08,281.6636047363281,10747700
2020-12-09,276.21722412109375,25189700
2020-12-10,275.4220886230469,20065100
2020-12-11,271.8739929199219,14391400
2020-12-14,272.51007080078125,16376900
2020-12-15,273.8617248535156,23979500
2020-12-16,273.9809875488281,15885000
2020-12-17,272.79827880859375,16377800
2020-12-18,274.7065124511719,26693200
2020-12-21,271.1186828613281,16553700
2020-12-22,265.4535827636719,17312900
2020-12-23,266.46728515625,14329000
2020-12-24,265.76165771484375,6702000
2020-12-28,275.3028564453125,23299700
2020-12-29,275.0841979980469,16383000
2020-12-30,270.2042541503906,11803800
2020-12-31,271.486328125,12900400
2021-01-04,267.292236328125,15106100
2021-01-05,269.3097839355469,9871600
2021-01-06,261.69671630859375,24354100
2021-01-07,267.09344482421875,15789800
2021-01-08,265.93060302734375,18528300
2021-01-11,255.26637268066406,30412300
2021-01-12,249.5515899658203,26383500
2021-01-13,250.09820556640625,19528900
2021-01-14,244.1349639892578,29739400
2021-01-15,249.8199462890625,24942900
2021-01-19,259.50030517578125,28028500
2021-01-20,265.8411560058594,25199900
2021-01-21,271.1981201171875,20838700
2021-01-22,272.81817626953125,21954000
2021-01-25,276.3066711425781,19087000
2021-01-26,280.3218688964844,19373600
2021-01-27,270.4726257324219,35346200
2021-01-28,263.37640380859375,37758800
2021-01-29,256.7472229003906,30389500
2021-02-01,260.4046936035156,22914300
2021-02-02,265.4435729980469,17320800
2021-02-03,265.0162353515625,14223400
2021-02-04,264.8572082519531,16060000
2021-02-05,266.4573669433594,12454400
2021-02-08,264.9466857910156,13755200
2021-02-09,267.7991027832031,14613400
2021-02-10,270.2042541503906,14687200
2021-02-11,268.7333679199219,12828600
2021-02-12,268.8426208496094,9097600
2021-02-16,272.29144287109375,15417200
2021-02-17,271.8938293457031,12763200
2021-02-18,267.73944091796875,15249100
2021-02-19,259.9574279785156,25622600
2021-02-22,258.7349548339844,17434900
2021-02-23,264.2310791015625,21924600
2021-02-24,262.6905822753906,15736100
2021-02-25,253.12954711914062,19053100
2021-02-26,256.04156494140625,26619500
2021-03-01,263.28692626953125,22157300
2021-03-02,257.4131164550781,15191700
2021-03-03,253.8451385498047,15513500
2021-03-04,256.06146240234375,31626500
2021-03-05,262.6607971191406,26820100
2021-03-08,253.7457275390625,18391800
2021-03-09,264.1118469238281,22039700
2021-03-10,263.2770080566406,14210300
2021-03-11,272.20196533203125,21834000
2021-03-12,266.75555419921875,20600200
2021-03-15,272.0727844238281,16844800
2021-03-16,277.56884765625,22437700
2021-03-17,282.2698669433594,21315000
2021-03-18,276.9129333496094,18728300
2021-03-19,288.33245849609375,38930500
2021-03-22,291.74151611328125,28273100
2021-03-23,288.84930419921875,23000900
2021-03-24,280.4114074707031,18675000
2021-03-25,277.0321350097656,24505600
2021-03-26,281.2859191894531,17629200
2021-03-29,289.0381774902344,21718800
2021-03-30,286.2354736328125,17474500
2021-03-31,292.7254638671875,19498200
2021-04-01,296.8301086425781,17616000
2021-04-05,307.017333984375,28237000
2021-04-06,304.3835754394531,17335200
2021-04-07,311.17169189453125,22855200
2021-04-08,311.1021423339844,20894100
2021-04-09,310.54559326171875,15988600
2021-04-12,309.6312255859375,10881900
2021-04-13,307.8620910644531,14036900
2021-04-14,300.96466064453125,17421400
2021-04-15,305.93402099609375,14558300
2021-04-16,304.30401611328125,13059200
2021-04-19,300.38818359375,14553500
2021-04-20,300.7956848144531,16796400
2021-04-21,299.6228942871094,14863500
2021-04-22,294.7032470703125,16375400
2021-04-23,299.2850341796875,17536800
2021-04-26,301.1833190917969,16172600
2021-04-27,301.71002197265625,15309300
2021-04-28,305.21844482421875,33907200
2021-04-29,327.4911193847656,56526800
2021-04-30,323.0882568359375,26332400
2021-05-03,320.6035461425781,18719500
2021-05-04,316.40936279296875,24032600
2021-05-05,313.08990478515625,15577600
2021-05-06,318.0592956542969,19012200
2021-05-07,317.125,15916700
2021-05-10,304.0953063964844,24239200
2021-05-11,304.65191650390625,18920100
2021-05-12,300.6963195800781,24645500
2021-05-13,303.38970947265625,18079200
2021-05-14,314.0042419433594,19245700
2021-05-17,313.52716064453125,15401300
2021-05-18,308.0609436035156,14522400
2021-05-19,311.6686096191406,19106200
2021-05-20,316.65789794921875,17320200
2021-05-21,314.2925109863281,13600900
2021-05-24,322.6410217285156,16445400
2021-05-25,325.7816162109375,16437000
2021-05-26,325.6524658203125,9686900
2021-05-27,330.7113037109375,20477700
2021-05-28,326.7159118652344,12037400
2021-06-01,327.11346435546875,11765900
2021-06-02,327.13330078125,11654300
2021-06-03,324.0423583984375,12610800
2021-06-04,328.32598876953125,13289400
2021-06-07,334.5177917480469,20136700
2021-06-08,331.63555908203125,14580500
2021-06-09,328.2265625,13727900
2021-06-10,330.4230041503906,13240200
2021-06-11,329.2304382324219,13587900
2021-06-14,334.7066345214844,12250800
2021-06-15,334.6867370605469,15795200
2021-06-16,329.051513671875,17232200
2021-06-17,334.4482727050781,17794100
2021-06-18,327.64019775390625,23039500
2021-06-21,330.25408935546875,11337500
2021-06-22,336.9527587890625,15345300
2021-06-23,338.5032043457031,14817800
2021-06-24,341.07733154296875,12329100
2021-06-25,339.2784423828125,14594400
2021-06-28,353.4610290527344,29156100
2021-06-29,349.7339782714844,21417300
2021-06-30,345.57958984375,15107500
2021-07-01,352.2186584472656,17137000
2021-07-02,352.52679443359375,11521300
2021-07-06,350.6185607910156,13488500
2021-07-07,348.3425598144531,14218900
2021-07-08,343.5321960449219,14406500
2021-07-09,348.27301025390625,13018700
2021-07-12,350.9962463378906,10018600
2021-07-13,349.93280029296875,11456000
2021-07-14,345.50006103515625,13894200
2021-07-15,342.3494873046875,14781600
2021-07-16,339.0697021484375,11026100
2021-07-19,334.88555908203125,14372300
2021-07-20,339.566650390625,11024300
2021-07-21,344.1086730957031,9279700
2021-07-22,349.0382995605469,12385400
2021-07-23,367.5243225097656,33694300
2021-07-26,370.177978515625,14925200
2021-07-27,365.5564880371094,15705400
2021-07-28,370.9929504394531,29676900
2021-07-29,356.1246032714844,33413200
2021-07-30,354.1169738769531,15976200
2021-08-02,349.79364013671875,13180400
2021-08-03,349.0879211425781,12406100
2021-08-04,356.720947265625,14180600
2021-08-05,360.7460632324219,10247200
2021-08-06,361.2828063964844,8925000
2021-08-09,359.3944396972656,7798900
2021-08-10,358.9173889160156,7469900
2021-08-11,357.7545471191406,8400300
2021-08-12,360.42803955078125,7170700
2021-08-13,360.954833984375,7195700
2021-08-16,364.3141174316406,11222100
2021-08-17,356.2537841796875,12328700
2021-08-18,353.2721862792969,10042400
2021-08-19,352.9442138671875,12004500
2021-08-20,357.16815185546875,8697700
2021-08-23,361.123779296875,10942000
2021-08-24,363.2705383300781,9235100
2021-08-25,366.1329345703125,9684500
2021-08-26,362.1474304199219,7888700
2021-08-27,370.346923828125,11219100
2021-08-30,378.3277282714844,13547300
2021-08-31,377.0555725097656,12345400
2021-09-01,379.7091979980469,11567200
2021-09-02,372.9806823730469,14832900
2021-09-03,373.9547119140625,7509600
2021-09-07,379.83837890625,10793800
2021-09-08,375.25665283203125,11067200
2021-09-09,375.68402099609375,9098900
2021-09-10,376.3697814941406,11549600
2021-09-13,374.203125,13026300
2021-09-14,374.2229919433594,8711600
2021-09-15,371.6289978027344,17940300
2021-09-16,370.7742919921875,11934200
2021-09-17,362.4853515625,26299000
2021-09-20,353.5206604003906,19822800
2021-09-21,355.289794921875,11751900
2021-09-22,341.1071472167969,43692900
2021-09-23,343.84033203125,21806300
2021-09-24,350.79742431640625,18801900
2021-09-27,351.4136047363281,15205800
2021-09-28,338.5628356933594,21710300
2021-09-29,337.5292053222656,14452200
2021-09-30,337.3106384277344,16547100
2021-10-01,340.9084167480469,14905300
2021-10-04,324.2312316894531,42885000
2021-10-05,330.9199523925781,35377900
2021-10-06,331.5957946777344,26443000
2021-10-07,327.202880859375,28307500
2021-10-08,328.0277404785156,15946100
2021-10-11,323.45599365234375,14708200
2021-10-12,321.7862548828125,31658700
2021-10-13,322.55157470703125,14761500
2021-10-14,326.51715087890625,14302200
2021-10-15,322.7702331542969,21596400
2021-10-18,333.285400390625,21585000
2021-10-19,337.9068908691406,18786300
2021-10-20,338.69207763671875,13639500
2021-10-21,339.78533935546875,16354400
2021-10-22,322.62109375,35224500
2021-10-25,326.6761474609375,38409000
2021-10-26,313.87506103515625,65654000
2021-10-27,310.3070373535156,29971800
2021-10-28,314.9782409667969,50806800
2021-10-29,321.5874938964844,37059400
2021-11-01,327.9582824707031,31518900
2021-11-02,326.0698547363281,28353000
2021-11-03,329.58819580078125,20786500
2021-11-04,333.7922668457031,22495300
2021-11-05,339.0399169921875,26872800
2021-11-08,336.5452880859375,18342500
2021-11-09,333.31524658203125,17556700
2021-11-10,325.63262939453125,21872600
2021-11-11,325.7319641113281,12376600
2021-11-12,338.8014221191406,25414300
2021-11-15,345.4305419921875,25076600
2021-11-16,340.8586730957031,18181100
2021-11-17,338.6821594238281,13602800
2021-11-18,336.6148681640625,17487200
2021-11-19,343.1843566894531,26488500
2021-11-22,338.920654296875,27116800
2021-11-23,335.1836853027344,17225000
2021-11-24,338.9703674316406,13566200
2021-11-26,331.0790100097656,14750700
2021-11-29,335.95892333984375,16650900
2021-11-30,322.4720764160156,25390000
2021-12-01,308.6969909667969,30329600
2021-12-02,308.4882507324219,24396200
2021-12-03,304.9599914550781,27471000
2021-12-06,315.9223937988281,21758300
2021-12-07,320.8321533203125,18794000
2021-12-08,328.53466796875,19937700
2021-12-09,327.7992248535156,16879200
2021-12-10,327.72967529296875,14528000
2021-12-13,332.4405822753906,22948700
2021-12-14,331.6952209472656,20461000
2021-12-15,339.566650390625,24681300
2021-12-16,332.8480529785156,22635000
2021-12-17,331.744873046875,40012600
2021-12-20,323.45599365234375,17901800
2021-12-21,332.1524353027344,16116800
2021-12-22,328.4253234863281,16764600
2021-12-23,333.18597412109375,13987700
2021-12-27,344.0589599609375,17795000
2021-12-28,344.0987243652344,16637600
2021-12-29,340.8388366699219,10747000
2021-12-30,342.2500915527344,10593300
2021-12-31,334.2892150878906,12870500
2022-01-03,336.4657897949219,14537900
2022-01-04,334.4680480957031,15998000
2022-01-05,322.183837890625,20564500
2022-01-06,330.4230041503906,27962800
2022-01-07,329.75714111328125,14722000
2022-01-10,326.0599365234375,24942400
2022-01-11,332.3213195800781,16226800
2022-01-12,331.2181091308594,14104900
2022-01-13,324.47967529296875,14797100
2022-01-14,329.8664245605469,16868500
2022-01-18,316.2007141113281,22645600
2022-01-19,317.63189697265625,20814700
2022-01-20,314.6204528808594,16925000
2022-01-21,301.3125305175781,28710700
2022-01-24,306.8185729980469,38878100
2022-01-25,298.31103515625,25108500
2022-01-26,292.8247985839844,28348800
2022-01-27,292.83477783203125,21629900
2022-01-28,299.8614196777344,21871600
2022-01-31,311.3407287597656,21579500
2022-02-01,317.04547119140625,18023800
2022-02-02,321.02099609375,58458300
2022-02-03,236.3032684326172,188119900
2022-02-04,235.63734436035156,89342200
2022-02-07,223.53199768066406,88613800
2022-02-08,218.83096313476562,94729700
2022-02-09,230.57855224609375,86563300
2022-02-10,226.67263793945312,49310400
2022-02-11,218.20484924316406,46156900
2022-02-14,216.3661651611328,38184000
2022-02-15,219.6459503173828,42685500
2022-02-16,215.21327209472656,45817500
2022-02-17,206.43736267089844,38747500
2022-02-18,204.89688110351562,37128400
2022-02-22,200.84185791015625,39852400
2022-02-23,197.23410034179688,44481400
2022-02-24,206.32806396484375,49957200
2022-02-25,209.19039916992188,37627600
2022-02-28,209.73703002929688,34239800
2022-03-01,202.2432403564453,27094900
2022-03-02,206.83493041992188,29452100
2022-03-03,201.72642517089844,27263500
2022-03-04,198.83424377441406,32130900
2022-03-07,186.3213653564453,38560600
2022-03-08,189.1240997314453,37508100
2022-03-09,197.28382873535156,31894700
2022-03-10,194.0139617919922,24853000
2022-03-11,186.46054077148438,34694500
2022-03-14,185.48654174804688,31010500
2022-03-15,190.8534393310547,31721700
2022-03-16,202.38235473632812,40640300
2022-03-17,206.5665740966797,29499700
2022-03-18,215.16360473632812,52128000
2022-03-21,210.19419860839844,30142300
2022-03-22,215.32260131835938,31998800
2022-03-23,212.15213012695312,23717300
2022-03-24,218.22471618652344,31502300
2022-03-25,220.46090698242188,40039000
2022-03-28,222.22007751464844,26224100
2022-03-29,228.45167541503906,31417900
2022-03-30,226.4539794921875,25588000
2022-03-31,220.9976043701172,24192300
2022-04-01,223.4723663330078,19544800
2022-04-04,232.45697021484375,28054800
2022-04-05,230.41954040527344,29727200
2022-04-06,221.9318389892578,28995100
2022-04-07,221.58399963378906,21037200
2022-04-08,220.96780395507812,18375700
2022-04-11,215.13377380371094,20516600
2022-04-12,212.82797241210938,20128800
2022-04-13,213.6727752685547,19231800
2022-04-14,208.89222717285156,18379500
2022-04-18,209.47862243652344,16580800
2022-04-19,215.97854614257812,20089900
2022-04-20,199.19204711914062,43036500
2022-04-21,186.917724609375,49954100
2022-04-22,182.98196411132812,36426800
2022-04-25,185.84432983398438,29281100
2022-04-26,179.84133911132812,31747400
2022-04-27,173.87806701660156,71062900
2022-04-28,204.46951293945312,100890600
2022-04-29,199.24172973632812,49193400
2022-05-02,209.83642578125,49915300
2022-05-03,210.73089599609375,41556300
2022-05-04,222.04116821289062,41375900
2022-05-05,207.00389099121094,41129200
2022-05-06,202.52149963378906,34747200
2022-05-09,195.00784301757812,36303200
2022-05-10,196.4390106201172,34452500
2022-05-11,187.58358764648438,31153400
2022-05-12,190.06829833984375,38262200
2022-05-13,197.40306091308594,24549800
2022-05-16,198.8143768310547,27112600
2022-05-17,201.3785400390625,24872700
2022-05-18,191.06216430664062,23960000
2022-05-19,190.11795043945312,24446900
2022-05-20,192.35418701171875,31465600
2022-05-23,195.0277099609375,25059200
2022-05-24,180.16929626464844,50406300
2022-05-25,182.7036895751953,28030200
2022-05-26,190.45590209960938,23056500
2022-05-27,193.93446350097656,22562700
2022-05-31,192.45358276367188,26131100
2022-06-01,187.4842071533203,36623500
2022-06-02,197.64158630371094,31951600
2022-06-03,189.61109924316406,19465000
2022-06-06,193.05984497070312,30574200
2022-06-07,194.45126342773438,18828700
2022-06-08,195.43519592285156,22267200
2022-06-09,182.8726348876953,23501600
2022-06-10,174.49432373046875,27450800
2022-06-13,163.25357055664062,31749300
2022-06-14,162.72683715820312,27244300
2022-06-15,168.31239318847656,30008300
2022-06-16,159.8843536376953,26944100
2022-06-17,162.7367706298828,31374200
2022-06-21,156.08779907226562,50724900
2022-06-22,154.89511108398438,47267800
2022-06-23,157.77732849121094,40499200
2022-06-24,169.11744689941406,68736000
2022-06-27,168.45155334472656,29174600
2022-06-28,159.69552612304688,27744500
2022-06-29,162.935546875,28595200
2022-06-30,160.26202392578125,35250600
2022-07-01,159.0495147705078,31423900
2022-07-05,167.15951538085938,28618600
2022-07-06,168.72984313964844,23085900
2022-07-07,171.135009765625,24083400
2022-07-08,169.8330535888672,19249200
2022-07-11,161.88204956054688,21885600
2022-07-12,162.26966857910156,16639700
2022-07-13,162.48831176757812,16555100
2022-07-14,157.08163452148438,23765200
2022-07-15,163.69090270996094,23342800
2022-07-18,166.2053985595703,23574300
2022-07-19,174.7030029296875,25933700
2022-07-20,181.96823120117188,24784300
2022-07-21,182.0477294921875,27195800
2022-07-22,168.23289489746094,42583900
2022-07-25,165.6289520263672,26166300
2022-07-26,158.1748809814453,28468400
2022-07-27,168.54100036621094,43846600
2022-07-28,159.7352752685547,73214300
2022-07-29,158.12522888183594,42065400
2022-08-01,158.95010375976562,40596700
2022-08-02,159.20851135253906,27374500
2022-08-03,167.7657928466797,31721900
2022-08-04,169.52493286132812,23938200
2022-08-05,166.08612060546875,25832700
2022-08-08,169.2069091796875,27299100
2022-08-09,167.49742126464844,18655100
2022-08-10,177.247314453125,30262100
2022-08-11,176.4025421142578,24079100
2022-08-12,179.3940887451172,21274000
2022-08-15,179.78170776367188,15878700
2022-08-16,178.37039184570312,21156700
2022-08-17,173.77870178222656,20118100
2022-08-18,173.5898895263672,18844500
2022-08-19,166.93093872070312,26240800
2022-08-22,162.05101013183594,19499700
2022-08-23,160.1228790283203,18111800
2022-08-24,162.25970458984375,20891500
2022-08-25,167.74591064453125,15550500
2022-08-26,160.78880310058594,24023600
2022-08-29,158.1947784423828,20052700
2022-08-30,156.1970977783203,19567900
2022-08-31,161.9317169189453,40953000
2022-09-01,164.3468475341797,30145700
2022-09-02,159.33775329589844,22634200
2022-09-06,157.56863403320312,19339800
2022-09-07,159.40731811523438,16831200
2022-09-08,161.06707763671875,22530800
2022-09-09,168.11363220214844,22086800
2022-09-12,167.92481994628906,23220400
2022-09-13,152.19178771972656,44444100
2022-09-14,150.54193115234375,43064200
2022-09-15,148.63372802734375,34606300
2022-09-16,145.39369201660156,40122800
2022-09-19,147.11309814453125,22169500
2022-09-20,145.19491577148438,23217400
2022-09-21,141.24925231933594,38338600
2022-09-22,141.9449462890625,34418500
2022-09-23,139.5497283935547,31710700
2022-09-26,135.5344696044922,30497000
2022-09-27,133.57652282714844,30826500
2022-09-28,140.7423553466797,32658500
2022-09-29,135.57423400878906,38985400
2022-09-30,134.8486785888672,33166400
2022-10-03,137.76072692871094,27723100
2022-10-04,139.4204864501953,34670700
2022-10-05,138.12847900390625,27979300
2022-10-06,138.21795654296875,36231100
2022-10-07,132.6323699951172,33214800
2022-10-10,132.97027587890625,24024000
2022-10-11,127.75243377685547,38481400
2022-10-12,126.71880340576172,34605200
2022-10-13,129.49171447753906,34325700
2022-10-14,125.98335266113281,23559400
2022-10-17,133.21875,29612200
2022-10-18,131.986328125,25445000
2022-10-19,132.4136962890625,30691000
2022-10-20,130.72413635253906,26356300
2022-10-21,129.2134246826172,46348600
2022-10-24,128.92520141601562,63563400
2022-10-25,136.66748046875,38433200
2022-10-26,129.0245819091797,82791500
2022-10-27,97.33993530273438,232316600
2022-10-28,98.59220886230469,95928300
2022-10-31,92.58921813964844,121361400
2022-11-01,94.61671447753906,110189600
2022-11-02,89.98527526855469,71821100
2022-11-03,88.3652572631836,60664000
2022-11-04,90.23373413085938,55638100
2022-11-07,96.12741088867188,81987300
2022-11-08,95.87893676757812,52088300
2022-11-09,100.84829711914062,107677300
2022-11-10,111.18458557128906,80671000
2022-11-11,112.32752990722656,59961700
2022-11-14,113.52017974853516,53395000
2022-11-15,116.36265563964844,50670500
2022-11-16,112.53624725341797,33287800
2022-11-17,110.76715087890625,35093800
2022-11-18,111.36349487304688,33357700
2022-11-21,109.18689727783203,24351100
2022-11-22,110.75721740722656,29029000
2022-11-23,111.55232238769531,21343100
2022-11-25,110.7273941040039,12007600
2022-11-28,108.11351013183594,23309400
2022-11-29,108.78933715820312,23899200
2022-11-30,117.37641143798828,43348600
2022-12-01,119.70207214355469,36551400
2022-12-02,122.73339080810547,39950500
2022-12-05,121.67987823486328,35474900
2022-12-06,113.4207992553711,43689200
2022-12-07,113.23196411132812,29461100
2022-12-08,114.62338256835938,30619400
2022-12-09,115.18988800048828,26033400
2022-12-12,114.0071792602539,24747100
2022-12-13,119.41384887695312,44701100
2022-12-14,120.84502410888672,36922000
2022-12-15,115.43834686279297,34531000
2022-12-16,118.6982650756836,67064000
2022-12-19,113.7785873413086,29769900
2022-12-20,116.37258911132812,28742500
2022-12-21,119.02623748779297,20392800
2022-12-22,116.40242004394531,23618100
2022-12-23,117.3167724609375,17796600
2022-12-27,116.16388702392578,21392300
2022-12-28,114.91160583496094,19612500
2022-12-29,119.52317810058594,22366200
2022-12-30,119.60267639160156,19583800
2023-01-03,123.9757308959961,35528500
2023-01-04,126.58961486816406,32397100
2023-01-05,126.16223907470703,25447100
2023-01-06,129.22337341308594,27584500
2023-01-09,128.67672729492188,26649100
2023-01-10,132.1751708984375,28684400
2023-01-11,132.07577514648438,25423000
2023-01-12,135.8723907470703,30757700
2023-01-13,136.14073181152344,22423800
2023-01-17,134.5306396484375,21147600
2023-01-18,132.2050018310547,20215500
2023-01-19,135.31581115722656,28625200
2023-01-20,138.5160675048828,28688600
2023-01-23,142.39219665527344,27470100
2023-01-24,142.2629852294922,21970200
2023-01-25,140.63304138183594,26622000
2023-01-26,146.3975067138672,25482100
2023-01-27,150.810302734375,35771900
2023-01-30,146.15896606445312,28040100
2023-01-31,148.05726623535156,29842100
2023-02-01,152.1818389892578,55661000
2023-02-02,187.61341857910156,150475700
2023-02-03,185.38714599609375,76809700
2023-02-06,184.92002868652344,42483800
2023-02-07,190.44595336914062,47080700
2023-02-08,182.30613708496094,36139100
2023-02-09,176.82989501953125,37118800
2023-02-10,173.08297729492188,33433600
2023-02-13,178.3306427001953,31463200
2023-02-14,178.3803253173828,24034600
2023-02-15,176.0745391845703,25308900
2023-02-16,171.3834686279297,25827500
2023-02-17,171.82077026367188,24171300
2023-02-21,171.02569580078125,34592600
2023-02-22,170.07154846191406,22433200
2023-02-23,170.98594665527344,20017800
2023-02-24,169.34603881835938,19791300
2023-02-27,168.501220703125,19277000
2023-02-28,173.86814880371094,46051100
2023-03-01,172.3574676513672,30998400
2023-03-02,173.46066284179688,17352000
2023-03-03,184.114990234375,45877700
2023-03-06,183.76715087890625,33209400
2023-03-07,183.3795166015625,36701500
2023-03-08,183.8367156982422,19432400
2023-03-09,180.57679748535156,26582800
2023-03-10,178.41015625,25665000
2023-03-13,179.7916259765625,24728000
2023-03-14,192.8312530517578,41642600
2023-03-15,196.53839111328125,42123600
2023-03-16,203.67440795898438,50447100
2023-03-17,194.41152954101562,50141100
2023-03-20,196.59803771972656,25186300
2023-03-21,200.92137145996094,31827000
2023-03-22,198.58578491210938,28477800
2023-03-23,203.02838134765625,27389700
2023-03-24,204.74777221679688,27716400
2023-03-27,201.59718322753906,18527200
2023-03-28,199.450439453125,19127300
2023-03-29,204.09185791015625,18851100
2023-03-30,206.5665740966797,22608300
2023-03-31,210.64144897460938,25440300
2023-04-03,211.76455688476562,17924600
2023-04-04,213.40443420410156,21026400
2023-04-05,210.1842803955078,19396600
2023-04-06,214.77597045898438,26104400
2023-04-10,213.43423461914062,16106100
2023-04-11,212.53976440429688,16710100
2023-04-12,212.6888427734375,18972200
2023-04-13,218.99993896484375,23310400
2023-04-14,220.13294982910156,21591200
2023-04-17,217.51905822753906,15481900
2023-04-18,216.55499267578125,12281000
2023-04-19,214.37838745117188,15898100
2023-04-20,211.76455688476562,16475400
2023-04-21,211.58563232421875,17717200
2023-04-24,211.48623657226562,15750900
2023-04-25,206.27835083007812,19198200
2023-04-26,208.11703491210938,41992700
2023-04-27,237.0983428955078,71196500
2023-04-28,238.8475799560547,39554000
2023-05-01,241.69004821777344,29143900
2023-05-02,237.77420043945312,24350100
2023-05-03,235.57772827148438,34463900
2023-05-04,232.08926391601562,17889400
2023-05-05,231.353759765625,27000500
2023-05-08,231.8407745361328,16400500
2023-05-09,231.94012451171875,16865600
2023-05-10,231.6519317626953,19119000
2023-05-11,234.34532165527344,20449000
2023-05-12,232.37747192382812,16161400
2023-05-15,237.3965301513672,20653200
2023-05-16,237.35675048828125,18163800
2023-05-17,241.00428771972656,21193100
2023-05-18,245.3375701904297,22943300
2023-05-19,244.1349639892578,21733600
2023-05-22,246.79856872558594,27738500
2023-05-23,245.22824096679688,17748100
2023-05-24,247.68310546875,17724300
2023-05-25,251.1417694091797,22371400
2023-05-26,260.43450927734375,25727200
2023-05-30,260.9115295410156,23816500
2023-05-31,263.0981140136719,25473700
2023-06-01,270.9397277832031,25609500
2023-06-02,270.9397277832031,19416900
2023-06-05,269.7272033691406,20742900
2023-06-06,269.4588928222656,19419000
2023-06-07,261.9849548339844,26163600
2023-06-08,262.95892333984375,20899400
2023-06-09,263.32666015625,16949800
2023-06-12,269.3892517089844,15442500
2023-06-13,269.6576843261719,16164000
2023-06-14,271.6752014160156,19175100
2023-06-15,280.1032409667969,25973500
2023-06-16,279.2783203125,43127700
2023-06-20,282.587890625,20701600
2023-06-21,279.9143981933594,20556200
2023-06-22,283.13458251953125,17563100
2023-06-23,286.9609680175781,51092000
2023-06-26,276.7638244628906,24232700
2023-06-27,285.291259765625,26108300
2023-06-28,283.54205322265625,16722100
2023-06-29,279.80511474609375,15395700
2023-06-30,285.2216796875,19694900
2023-07-03,284.267578125,8629300
2023-07-05,292.56640625,33865500
2023-07-06,290.20098876953125,47600500
2023-07-07,288.74993896484375,25586000
2023-07-10,292.298095703125,37058300
2023-07-11,296.46240234375,27585900
2023-07-12,307.4447021484375,36677100
2023-07-13,311.4897766113281,30281000
2023-07-14,306.9775390625,23054100
2023-07-17,308.716796875,25323100
2023-07-18,310.1380920410156,20731900
2023-07-19,314.0738220214844,21763700
2023-07-20,300.66644287109375,23836900
2023-07-21,292.4571228027344,42139300
2023-07-24,289.8233337402344,24915700
2023-07-25,292.6658020019531,19585600
2023-07-26,296.74066162109375,47256900
2023-07-27,309.8001708984375,64229200
2023-07-28,323.48577880859375,39220300
2023-07-31,316.64794921875,25799600
2023-08-01,320.7327575683594,22817900
2023-08-02,312.38421630859375,20461100
2023-08-03,311.2711486816406,15180200
2023-08-04,308.826171875,17612800
2023-08-07,314.6204528808594,16236500
2023-08-08,310.7244873046875,15183500
2023-08-09,303.3399963378906,19955800
2023-08-10,303.86676025390625,14358900
2023-08-11,299.79193115234375,14046300
2023-08-14,304.31402587890625,15641900
2023-08-15,300.0999755859375,11623600
2023-08-16,292.4869079589844,18547700
2023-08-17,283.34326171875,23950100
2023-08-18,281.5145568847656,35347900
2023-08-21,288.123779296875,20181500
2023-08-22,285.837890625,12980200
2023-08-23,292.4372253417969,18287000
2023-08-24,284.9931335449219,18360900
2023-08-25,283.7507629394531,23701400
2023-08-28,288.4815979003906,14239300
2023-08-29,296.16424560546875,20844500
2023-08-30,293.2919921875,17717000
2023-08-31,294.0771484375,17229900
2023-09-01,294.5641174316406,12842300
2023-09-05,298.31103515625,14956000
2023-09-06,297.3370361328125,15418100
2023-09-07,296.840087890625,33748700
2023-09-08,296.0648498535156,17548000
2023-09-11,305.67559814453125,19489300
2023-09-12,299.8117370605469,13480400
2023-09-13,303.1909484863281,13210900
2023-09-14,309.8101501464844,19343100
2023-09-15,298.47003173828125,28131100
2023-09-18,300.6963195800781,14234200
2023-09-19,303.20086669921875,15924400
2023-09-20,297.83392333984375,19379500
2023-09-21,293.9180603027344,21319600
2023-09-22,297.24755859375,25369600
2023-09-25,298.98681640625,18987000
2023-09-26,297.1282653808594,19417200
2023-09-27,295.9157409667969,36429800
2023-09-28,302.09765625,22167100
2023-09-29,298.3705749511719,25373700
2023-10-02,304.9401550292969,16265600
2023-10-03,299.0961608886719,17362300
2023-10-04,303.707763671875,16880500
2023-10-05,302.9225769042969,19130000
2023-10-06,313.49737548828125,21803900
2023-10-09,316.40936279296875,22503700
2023-10-10,319.8681335449219,19038000
2023-10-11,325.8115234375,22036300
2023-10-12,322.17388916015625,20530500
2023-10-13,312.7618713378906,21341000
2023-10-16,319.18231201171875,16536100
2023-10-17,322.0148620605469,16387800
2023-10-18,315.0279235839844,16851000
