Price,close,volume
2020-11-05,87.56925201416016,41316000
2020-11-06,87.48880004882812,33218000
2020-11-09,87.55087280273438,45366000
2020-11-10,86.42804718017578,52722000
2020-11-11,87.03986358642578,25280000
2020-11-12,86.89732360839844,24950000
2020-11-13,88.2470932006836,29998000
2020-11-16,88.463623046875,24936000
2020-11-17,87.90594482421875,22942000
2020-11-18,86.74536895751953,23470000
2020-11-19,87.5965576171875,24998000
2020-11-20,86.5174331665039,46270000
2020-11-23,86.15342712402344,43232000
2020-11-24,87.84288024902344,31560000
2020-11-25,87.9695053100586,20916000
2020-11-27,89.05010223388672,17698000
2020-11-30,87.43862915039062,36476000
2020-12-01,89.29393768310547,34738000
2020-12-02,90.77629852294922,24440000
2020-12-03,90.71770477294922,24546000
2020-12-04,90.77827453613281,27564000
2020-12-07,90.35567474365234,26418000
2020-12-08,90.30949401855469,21926000
2020-12-09,88.60018920898438,30152000
2020-12-10,88.16317749023438,27256000
2020-12-11,88.48297882080078,24414000
2020-12-14,87.40486145019531,32004000
2020-12-15,87.78773498535156,29646000
2020-12-16,87.55087280273438,30270000
2020-12-17,86.8010025024414,32494000
2020-12-18,85.96222686767578,80328000
2020-12-21,86.37739562988281,36568000
2020-12-22,85.58929443359375,18734000
2020-12-23,86.0302734375,20676000
2020-12-24,86.35157012939453,6936000
2020-12-28,88.20092010498047,27860000
2020-12-29,87.33831024169922,25988000
2020-12-30,86.38484954833984,26122000
2020-12-31,86.99864196777344,20238000
2021-01-04,85.8246841430664,38038000
2021-01-05,86.45436096191406,22906000
2021-01-06,86.1747817993164,52042000
2021-01-07,88.755126953125,45300000
2021-01-08,89.746337890625,41012000
2021-01-11,87.73560333251953,24194000
2021-01-12,86.73396301269531,27140000
2021-01-13,87.12378692626953,21882000
2021-01-14,86.4176254272461,23590000
2021-01-15,86.21949005126953,26844000
2021-01-19,88.93439483642578,34692000
2021-01-20,93.70376586914062,49806000
2021-01-21,93.91978454589844,41278000
2021-01-22,94.40645599365234,25442000
2021-01-25,94.32451629638672,38546000
2021-01-26,95.21044158935547,26262000
2021-01-27,90.91732788085938,54966000
2021-01-28,92.52234649658203,35462000
2021-01-29,91.16314697265625,32252000
2021-02-01,94.42134094238281,32044000
2021-02-02,95.72045135498047,45474000
2021-02-03,102.80001831054688,82364000
2021-02-04,102.41763305664062,37046000
2021-02-05,104.18702697753906,30702000
2021-02-08,103.93425750732422,24838000
2021-02-09,103.46744537353516,17798000
2021-02-10,104.0569076538086,22710000
2021-02-11,104.08224487304688,18914000
2021-02-12,104.49044036865234,17114000
2021-02-16,105.37389373779297,22676000
2021-02-17,105.69222259521484,21418000
2021-02-18,105.14048767089844,22432000
2021-02-19,104.34294891357422,29148000
2021-02-22,102.54227447509766,27350000
2021-02-23,102.83924102783203,33348000
2021-02-24,104.0464859008789,24966000
2021-02-25,100.8776626586914,36568000
2021-02-26,101.15079498291016,41670000
2021-03-01,103.36812591552734,28090000
2021-03-02,103.0865478515625,22692000
2021-03-03,100.64675903320312,29684000
2021-03-04,101.75814056396484,42360000
2021-03-05,104.71044158935547,43904000
2021-03-08,100.5206069946289,32948000
2021-03-09,101.93741607666016,33946000
2021-03-10,102.05313110351562,25372000
2021-03-11,105.01982116699219,24782000
2021-03-12,102.39527893066406,34516000
2021-03-15,102.62223815917969,25962000
2021-03-16,103.91487884521484,29832000
2021-03-17,103.84336853027344,25980000
2021-03-18,101.11901092529297,27228000
2021-03-19,101.46564483642578,46298000
2021-03-22,101.23670196533203,39096000
2021-03-23,101.95033264160156,27340000
2021-03-24,101.5580062866211,23080000
2021-03-25,101.52325439453125,28378000
2021-03-26,101.08573913574219,29870000
2021-03-29,102.09880828857422,24596000
2021-03-30,102.07845306396484,20732000
2021-03-31,102.72850036621094,29198000
2021-04-01,106.1610107421875,33980000
2021-04-05,110.52117156982422,43298000
2021-04-06,110.48146057128906,27060000
2021-04-07,111.719482421875,25798000
2021-04-08,112.50212860107422,27166000
2021-04-09,113.51717376708984,20888000
2021-04-12,111.97323608398438,31318000
2021-04-13,112.5929946899414,23310000
2021-04-14,111.97571563720703,20220000
2021-04-15,114.05250549316406,27472000
2021-04-16,114.10713195800781,22596000
2021-04-19,114.33757019042969,24688000
2021-04-20,113.90204620361328,21774000
2021-04-21,113.88514709472656,23930000
2021-04-22,112.62527465820312,21096000
2021-04-23,114.9781723022461,28670000
2021-04-26,115.5462875366211,20834000
2021-04-27,114.57196807861328,31972000
2021-04-28,118.18672180175781,59728000
2021-04-29,120.66873168945312,39554000
2021-04-30,119.68694305419922,39142000
2021-05-03,118.94451904296875,33788000
2021-05-04,116.91244506835938,35120000
2021-05-05,117.03609466552734,21806000
2021-05-06,118.25823211669922,20618000
2021-05-07,119.11933135986328,23272000
2021-05-10,116.28721618652344,26006000
2021-05-11,114.65340423583984,32110000
2021-05-12,111.19307708740234,34934000
2021-05-13,112.32980346679688,26670000
2021-05-14,115.02088165283203,26624000
2021-05-17,115.28160095214844,19842000
2021-05-18,114.38871002197266,17302000
2021-05-19,114.65091705322266,19350000
2021-05-20,117.0038070678711,23832000
2021-05-21,116.45804595947266,22832000
2021-05-24,119.515625,21244000
2021-05-25,119.63480377197266,18838000
2021-05-26,120.84949493408203,21856000
2021-05-27,119.30903625488281,38962000
2021-05-28,119.75846862792969,24108000
2021-06-01,120.66476440429688,19166000
2021-06-02,120.24115753173828,17158000
2021-06-03,119.41332244873047,18346000
2021-06-04,121.75480651855469,25948000
2021-06-07,122.46642303466797,23850000
2021-06-08,123.29873657226562,25060000
2021-06-09,123.72333526611328,20126000
2021-06-10,125.22307586669922,31234000
2021-06-11,124.84217834472656,25240000
2021-06-14,125.49320220947266,22550000
2021-06-15,125.1763916015625,22182000
2021-06-16,124.84217834472656,26316000
2021-06-17,125.5120849609375,25756000
2021-06-18,124.71405029296875,53306000
2021-06-21,125.59552001953125,26256000
2021-06-22,126.13630676269531,20984000
2021-06-23,125.60197448730469,19694000
2021-06-24,126.4168930053711,18934000
2021-06-25,126.13185119628906,33484000
2021-06-28,125.9575424194336,28110000
2021-06-29,125.16199493408203,20950000
2021-06-30,124.4642562866211,24006000
2021-07-01,125.50961303710938,17120000
2021-07-02,127.84413146972656,21160000
2021-07-06,128.88897705078125,21350000
2021-07-07,129.1934051513672,16680000
2021-07-08,128.2990264892578,19780000
2021-07-09,128.69381713867188,15106000
2021-07-12,129.6765899658203,16944000
2021-07-13,130.1041717529297,16618000
2021-07-14,131.18479919433594,17912000
2021-07-15,130.37429809570312,16586000
2021-07-16,130.94935607910156,14856000
2021-07-19,128.37547302246094,25710000
2021-07-20,130.21044921875,19084000
2021-07-21,131.69921875,14742000
2021-07-22,132.42230224609375,13608000
2021-07-23,136.87930297851562,26378000
2021-07-26,138.6953887939453,23052000
2021-07-27,135.86671447753906,42164000
2021-07-28,135.4545440673828,54688000
2021-07-29,135.6124725341797,19284000
2021-07-30,134.30194091796875,23954000
2021-08-02,135.06520080566406,20140000
2021-08-03,135.35374450683594,19064000
2021-08-04,135.1039581298828,16528000
2021-08-05,136.00927734375,11866000
2021-08-06,136.10459899902344,13560000
2021-08-09,137.0640411376953,12374000
2021-08-10,137.1578826904297,16034000
2021-08-11,136.753662109375,15204000
2021-08-12,137.4488983154297,14646000
2021-08-13,137.46530151367188,12580000
2021-08-16,137.97183227539062,18040000
2021-08-17,136.36732482910156,21272000
2021-08-18,135.6417694091797,14934000
2021-08-19,135.98294067382812,18296000
2021-08-20,137.49606323242188,15564000
2021-08-23,140.14048767089844,21090000
2021-08-24,141.43064880371094,15126000
2021-08-25,141.97840881347656,12838000
2021-08-26,141.1570281982422,14922000
2021-08-27,143.56802368164062,24562000
2021-08-30,144.48080444335938,16916000
2021-08-31,144.4733123779297,26756000
2021-09-01,144.85073852539062,15824000
2021-09-02,143.23878479003906,21844000
2021-09-03,143.79098510742188,19104000
2021-09-07,144.52993774414062,15170000
2021-09-08,143.8987579345703,15486000
2021-09-09,143.9285430908203,14798000
2021-09-10,140.9564208984375,32896000
2021-09-13,142.48989868164062,20176000
2021-09-14,142.43130493164062,18916000
2021-09-15,144.21905517578125,20648000
2021-09-16,143.39224243164062,20292000
2021-09-17,140.50201416015625,60040000
2021-09-20,138.07212829589844,34918000
2021-09-21,138.6973876953125,18130000
2021-09-22,139.98060607910156,22068000
2021-09-23,140.86256408691406,17272000
2021-09-24,141.66357421875,14950000
2021-09-27,140.53927612304688,18844000
2021-09-28,135.25839233398438,42190000
2021-09-29,133.60670471191406,26338000
2021-09-30,132.3597412109375,35294000
2021-10-01,135.53497314453125,28388000
2021-10-04,132.85585021972656,31530000
2021-10-05,135.25144958496094,24126000
2021-10-06,136.4204559326172,19764000
2021-10-07,138.239501953125,18250000
2021-10-08,139.10406494140625,18924000
2021-10-11,137.90380859375,16584000
2021-10-12,135.78379821777344,22536000
2021-10-13,136.96270751953125,16380000
2021-10-14,140.4508514404297,21426000
2021-10-15,140.7120819091797,21250000
2021-10-18,141.98883056640625,16564000
2021-10-19,142.844482421875,15316000
2021-10-20,141.44703674316406,17940000
2021-10-21,141.81005859375,14850000
2021-10-22,137.68280029296875,30182000
2021-10-25,137.82977294921875,21082000
2021-10-26,138.7227020263672,28258000
2021-10-27,145.4322967529297,51850000
2021-10-28,145.13580322265625,32418000
2021-10-29,147.26275634765625,28954000
2021-11-01,142.79681396484375,32272000
2021-11-02,144.8716278076172,21150000
2021-11-03,145.79232788085938,17886000
2021-11-04,147.6724395751953,24700000
2021-11-05,148.22665405273438,20408000
2021-11-08,148.33639526367188,18388000
2021-11-09,148.23410034179688,16876000
2021-11-10,145.6294403076172,22708000
2021-11-11,145.75059509277344,12464000
2021-11-12,148.62840270996094,17048000
2021-11-15,148.37266540527344,16248000
2021-11-16,148.0627899169922,17254000
2021-11-17,148.0488739013672,15290000
2021-11-18,149.68467712402344,26658000
2021-11-19,148.93333435058594,19766000
2021-11-22,146.07884216308594,24608000
2021-11-23,145.759521484375,18126000
2021-11-24,145.7202911376953,16464000
2021-11-26,141.83538818359375,16992000
2021-11-29,145.1208953857422,26276000
2021-11-30,141.48377990722656,41590000
2021-12-01,140.65545654296875,28476000
2021-12-02,142.79930114746094,21250000
2021-12-03,141.55181884765625,26688000
2021-12-06,142.8191375732422,22198000
2021-12-07,147.03033447265625,23258000
2021-12-08,147.7096710205078,18964000
2021-12-09,147.099365234375,18580000
2021-12-10,147.6645050048828,21634000
2021-12-13,145.70738220214844,24104000
2021-12-14,143.9851837158203,24778000
2021-12-15,146.36688232421875,27280000
2021-12-16,143.8540802001953,27400000
2021-12-17,141.83238220214844,43404000
2021-12-20,141.43365478515625,20264000
2021-12-21,143.24029541015625,19548000
2021-12-22,145.9502410888672,18438000
2021-12-23,146.14239501953125,13818000
2021-12-27,147.05763244628906,13256000
2021-12-28,145.45263671875,18624000
2021-12-29,145.5087432861328,17022000
2021-12-30,145.01016235351562,12978000
2021-12-31,143.69615173339844,17298000
2022-01-03,144.08847045898438,25214000
2022-01-04,143.4349365234375,22928000
2022-01-05,136.7178955078125,49642000
2022-01-06,136.6160888671875,29050000
2022-01-07,136.0733184814453,19408000
2022-01-10,137.63214111328125,34096000
2022-01-11,139.06582641601562,23502000
2022-01-12,140.68524169921875,23642000
2022-01-13,138.18536376953125,26566000
2022-01-14,138.83641052246094,23826000
2022-01-18,135.36416625976562,27382000
2022-01-19,134.73001098632812,20796000
2022-01-20,132.59910583496094,21930000
2022-01-21,129.20779418945312,41920000
2022-01-24,129.48587036132812,55148000
2022-01-25,125.87409973144531,36008000
2022-01-26,128.361572265625,39630000
2022-01-27,128.24339294433594,30248000
2022-01-28,132.38356018066406,30518000
2022-01-31,134.77618408203125,34056000
2022-02-01,136.94137573242188,51204000
2022-02-02,147.03033447265625,89750000
2022-02-03,141.68092346191406,56930000
2022-02-04,142.04397583007812,49224000
2022-02-07,137.99365234375,44610000
2022-02-08,138.26681518554688,34256000
2022-02-09,140.49159240722656,28628000
2022-02-10,137.6604461669922,33018000
2022-02-11,133.21836853027344,38808000
2022-02-14,134.3804168701172,26792000
2022-02-15,135.49826049804688,26578000
2022-02-16,136.5530548095703,25610000
2022-02-17,131.4092254638672,30968000
2022-02-18,129.58074951171875,31858000
2022-02-22,128.52297973632812,38906000
2022-02-23,126.71782684326172,26432000
2022-02-24,131.77174377441406,43166000
2022-02-25,133.605224609375,26236000
2022-02-28,133.97418212890625,29676000
2022-03-01,133.256103515625,24640000
2022-03-02,133.8356170654297,23966000
2022-03-03,133.3951416015625,19780000
2022-03-04,131.2239990234375,24446000
2022-03-07,125.6049575805664,39178000
2022-03-08,126.4134292602539,35250000
2022-03-09,132.9561309814453,32258000
2022-03-10,131.7801971435547,24266000
2022-03-11,129.5886688232422,26600000
2022-03-14,125.87957763671875,30254000
2022-03-15,128.77923583984375,30292000
2022-03-16,132.78182983398438,32058000
2022-03-17,133.6856689453125,23994000
2022-03-18,135.8717041015625,45900000
2022-03-21,135.5509033203125,26632000
2022-03-22,139.32408142089844,29776000
2022-03-23,137.5621337890625,25302000
2022-03-24,140.35154724121094,20544000
2022-03-25,140.55960083007812,19270000
2022-03-28,140.9851837158203,23774000
2022-03-29,142.2763671875,28678000
2022-03-30,141.67498779296875,21046000
2022-03-31,138.7003173828125,29516000
2022-04-01,139.74368286132812,23480000
2022-04-04,142.66619873046875,19076000
2022-04-05,140.1042022705078,19256000
2022-04-06,136.24363708496094,23574000
2022-04-07,135.5374755859375,19448000
2022-04-08,133.09967041015625,16434000
2022-04-11,128.91432189941406,24188000
2022-04-12,127.50198364257812,23004000
2022-04-13,129.4004669189453,19542000
2022-04-14,126.38809967041016,23484000
2022-04-18,127.09127807617188,14918000
2022-04-19,129.64382934570312,22720000
2022-04-20,127.37384796142578,22610000
2022-04-21,124.08833312988281,30158000
2022-04-22,118.80101776123047,46410000
2022-04-25,122.41230010986328,34522000
2022-04-26,118.69375610351562,49394000
2022-04-27,114.23872375488281,62238000
2022-04-28,118.59989166259766,36790000
2022-04-29,114.18509674072266,33694000
2022-05-02,116.36070251464844,30280000
2022-05-03,117.32660675048828,21216000
2022-05-04,121.74189758300781,33232000
2022-05-05,115.9530029296875,43090000
2022-05-06,114.87389373779297,35310000
2022-05-09,112.31539916992188,34520000
2022-05-10,113.80570220947266,31158000
2022-05-11,113.18643951416016,36502000
2022-05-12,112.39187622070312,41464000
2022-05-13,115.72357177734375,29738000
2022-05-16,114.01228332519531,23282000
2022-05-17,115.90830993652344,21576000
2022-05-18,111.63703918457031,27982000
2022-05-19,109.99279022216797,29192000
2022-05-20,108.57003021240234,37586000
2022-05-23,110.90752410888672,31558000
2022-05-24,105.2060546875,60386000
2022-05-25,105.12013244628906,37900000
2022-05-26,107.55994415283203,30288000
2022-05-27,112.03234100341797,29924000
2022-05-31,113.26390838623047,51302000
2022-06-01,113.36123657226562,28630000
2022-06-02,116.94571685791016,27472000
2022-06-03,113.78533935546875,25052000
2022-06-06,116.21520233154297,23786000
2022-06-07,116.43272399902344,26414000
2022-06-08,116.441162109375,22544000
2022-06-09,114.1369400024414,23142000
2022-06-10,110.67015838623047,31324000
2022-06-13,106.15009307861328,36756000
2022-06-14,106.4654312133789,25480000
2022-06-15,109.64021301269531,33192000
2022-06-16,105.91122436523438,35314000
2022-06-17,107.13236236572266,43516000
2022-06-21,111.25364685058594,39010000
2022-06-22,111.27252197265625,23922000
2022-06-23,111.91861724853516,24710000
2022-06-24,117.73233795166016,39122000
2022-06-27,115.82984161376953,32840000
2022-06-28,111.80638122558594,28232000
2022-06-29,111.49351501464844,18628000
2022-06-30,108.62911224365234,38046000
2022-07-01,108.33960723876953,31028000
2022-07-05,113.11294555664062,36398000
2022-07-06,114.43042755126953,28852000
2022-07-07,118.49510955810547,32184000
2022-07-08,119.35174560546875,29082000
2022-07-11,115.73052215576172,26718000
2022-07-12,114.06890106201172,24970000
2022-07-13,111.42449188232422,38958000
2022-07-14,110.68257904052734,32366000
2022-07-15,112.00054931640625,34330000
2022-07-18,109.16297912597656,33354000
2022-07-19,113.84095764160156,30992300
2022-07-20,113.92040252685547,26780100
2022-07-21,114.25810241699219,27267800
2022-07-22,107.62350463867188,44455300
2022-07-25,107.47452545166016,28289900
2022-07-26,104.72335052490234,36626600
2022-07-27,112.82789611816406,41474600
2022-07-28,113.81114959716797,23303800
2022-07-29,115.84722900390625,31336200
2022-08-01,114.69511413574219,22856200
2022-08-02,115.11226654052734,17911000
2022-08-03,117.97268676757812,25302800
2022-08-04,118.06208038330078,15757700
2022-08-05,117.41648864746094,15615700
2022-08-08,117.33704376220703,17061100
2022-08-09,116.70137786865234,15424300
2022-08-10,119.8299789428711,20497000
2022-08-11,119.00560760498047,16671600
2022-08-12,121.8163833618164,16121100
2022-08-15,122.04480743408203,15525000
2022-08-16,121.67733001708984,15626200
2022-08-17,119.5022201538086,17589200
2022-08-18,120.0385513305664,15652000
2022-08-19,117.31717681884766,20187000
2022-08-22,114.28789520263672,19316000
2022-08-23,113.98993682861328,14390700
2022-08-24,113.92040252685547,16051200
2022-08-25,116.90001678466797,14874700
2022-08-26,110.54352569580078,31698700
2022-08-29,109.59003448486328,20386100
2022-08-30,109.16297912597656,20548200
2022-08-31,108.40812683105469,25898000
2022-09-01,109.79862213134766,22784400
2022-09-02,107.94132995605469,20618100
2022-09-06,106.74949645996094,20565100
2022-09-07,109.72909545898438,22987200
2022-09-08,108.67630004882812,21660700
2022-09-09,111.02025604248047,21732900
2022-09-12,111.10964965820312,19732900
2022-09-13,104.59423065185547,33015000
2022-09-14,105.15042877197266,22115800
2022-09-15,103.19381713867188,26494900
2022-09-16,102.92565155029297,64540100
2022-09-19,103.1441650390625,19738600
2022-09-20,101.13788604736328,24001700
2022-09-21,99.33026123046875,26596800
2022-09-22,99.8864517211914,21272700
2022-09-23,98.4959716796875,25657000
2022-09-26,98.1384048461914,22437900
2022-09-27,97.42330932617188,24225000
2022-09-28,100.0552978515625,24617000
2022-09-29,97.42330932617188,21921500
2022-09-30,95.49649810791016,26277800
2022-10-03,98.62508392333984,24840000
2022-10-04,101.71394348144531,22580900
2022-10-05,101.52523803710938,18475500
2022-10-06,101.54508972167969,17156200
2022-10-07,98.89324188232422,24249900
2022-10-10,98.0390853881836,16529900
2022-10-11,97.38358306884766,21617700
2022-10-12,97.63188934326172,17343400
2022-10-13,99.03229522705078,32812200
2022-10-14,96.51949310302734,22624800
2022-10-17,100.09501647949219,23311600
2022-10-18,100.70086669921875,21610500
2022-10-19,99.60835266113281,21573700
2022-10-20,99.84672546386719,25125100
2022-10-21,100.79026794433594,28988700
2022-10-24,102.2701416015625,24680800
2022-10-25,104.2168197631836,29910200
2022-10-26,94.17552947998047,71504300
2022-10-27,91.97061920166016,54036500
2022-10-28,95.92356872558594,35696900
2022-10-31,94.01661682128906,29868700
2022-11-01,89.8848876953125,43220600
2022-11-02,86.47821044921875,43553600
2022-11-03,82.92253875732422,48510400
2022-11-04,86.11072540283203,40173300
2022-11-07,88.04747009277344,26899900
2022-11-08,88.30570220947266,30172000
2022-11-09,86.80596923828125,26743900
2022-11-10,93.52994537353516,42371200
2022-11-11,96.07255554199219,30569100
2022-11-14,95.37731170654297,24170100
2022-11-15,98.04902648925781,31831000
2022-11-16,98.31718444824219,24660200
2022-11-17,97.83051300048828,21818700
2022-11-18,97.13526916503906,24969900
2022-11-21,95.17866516113281,18696900
2022-11-22,96.66847229003906,18868900
2022-11-23,98.14835357666016,17568900
2022-11-25,96.9366455078125,8567800
2022-11-28,95.59580993652344,19974500
2022-11-29,94.79132080078125,20220000
2022-11-30,100.7604751586914,39888100
2022-12-01,100.59162902832031,21771500
2022-12-02,100.14468383789062,18821500
2022-12-05,99.19121551513672,19955500
2022-12-06,96.64860534667969,20877600
2022-12-07,94.50328063964844,26647900
2022-12-08,93.31143951416016,25593200
2022-12-09,92.43743133544922,21885300
2022-12-12,92.92408752441406,27380900
2022-12-13,95.19853210449219,34788500
2022-12-14,94.66219329833984,26452900
2022-12-15,90.58012390136719,28298800
2022-12-16,90.2424545288086,48485500
2022-12-19,88.5440673828125,23020500
2022-12-20,89.02079772949219,21976800
2022-12-21,89.63658905029297,20336400
2022-12-22,87.66011047363281,23656100
2022-12-23,89.1995849609375,17815000
2022-12-27,87.33235168457031,15470900
2022-12-28,85.87236022949219,17879600
2022-12-29,88.3454360961914,18280700
2022-12-30,88.1269302368164,19190300
2023-01-03,89.09032440185547,20738500
2023-01-04,88.10706329345703,27046500
2023-01-05,86.18025207519531,23136100
2023-01-06,87.56079864501953,26612600
2023-01-09,88.19644927978516,22996700
2023-01-10,88.63345336914062,22855600
2023-01-11,91.63294219970703,25998800
2023-01-12,91.28532409667969,22754200
2023-01-13,92.16925811767578,18630700
2023-01-17,91.53362274169922,22935800
2023-01-18,91.15619659423828,19641600
2023-01-19,93.27172088623047,28707700
2023-01-20,98.60521697998047,53704800
2023-01-23,100.5220947265625,31791800
2023-01-24,98.53569793701172,27391400
2023-01-25,96.07255554199219,31000900
2023-01-26,98.48603057861328,24542100
2023-01-27,100.02549743652344,29020400
2023-01-30,97.28426361083984,24365100
2023-01-31,99.19121551513672,22306800
2023-02-01,100.74061584472656,26392600
2023-02-02,108.06050872802734,46622600
2023-02-03,104.50484466552734,36823400
2023-02-06,102.7667465209961,25573000
2023-02-07,107.30567932128906,33738800
2023-02-08,99.32032012939453,73546000
2023-02-09,94.81117248535156,97798600
2023-02-10,94.21525573730469,49325300
2023-02-13,94.35430145263672,43116600
2023-02-14,94.30465698242188,42513100
2023-02-15,96.44002532958984,36964500
2023-02-16,95.12901306152344,35642100
2023-02-17,93.94707489013672,31095100
2023-02-21,91.42436218261719,28367200
2023-02-22,91.17606353759766,29891100
2023-02-23,90.45101928710938,32423700
2023-02-24,88.74270629882812,31295600
2023-02-27,89.48761749267578,22724300
2023-02-28,89.6862564086914,30546900
2023-03-01,89.89483642578125,26323900
2023-03-02,91.68258666992188,23328600
2023-03-03,93.38096618652344,30242500
2023-03-06,94.93036651611328,28288200
2023-03-07,93.52994537353516,24101500
2023-03-08,94.00668334960938,25395200
2023-03-09,92.03021240234375,24438900
2023-03-10,90.39143371582031,32850100
2023-03-13,91.03701782226562,31508600
2023-03-14,93.60941314697266,32303900
2023-03-15,95.89378356933594,38367300
2023-03-16,100.38304901123047,54499500
2023-03-17,101.76361083984375,76140300
2023-03-20,101.23719787597656,26033900
2023-03-21,105.1206283569336,33122800
2023-03-22,103.51164245605469,32336900
2023-03-23,105.53778839111328,31385800
2023-03-24,105.3391342163086,25236200
2023-03-27,102.35952758789062,25393400
2023-03-28,100.67108154296875,24913500
2023-03-29,101.2074203491211,26148300
2023-03-30,100.63134765625,25009800
2023-03-31,103.29314422607422,28108000
2023-04-03,104.19695281982422,20719900
2023-04-04,104.40552520751953,20377200
2023-04-05,104.2366714477539,21864200
2023-04-06,108.15982818603516,34684200
2023-04-10,106.22307586669922,19741500
2023-04-11,105.39873504638672,18721300
2023-04-12,104.50484466552734,22761600
2023-04-13,107.45466613769531,21650700
2023-04-14,108.71601867675781,20758700
2023-04-17,105.69668579101562,29043400
2023-04-18,104.40552520751953,17641400
2023-04-19,104.30619812011719,16732000
2023-04-20,105.18022155761719,22515300
2023-04-21,105.19017028808594,22379000
2023-04-24,106.05423736572266,21410900
2023-04-25,103.89899444580078,31408100
2023-04-26,103.7400894165039,37068200
2023-04-27,107.63343811035156,38235200
2023-04-28,107.48445892333984,23957900
2023-05-01,106.97792053222656,20926300
2023-05-02,105.25968170166016,20343100
2023-05-03,105.39873504638672,17116300
2023-05-04,104.49491882324219,19780600
2023-05-05,105.49308013916016,20710600
2023-05-08,107.50431060791016,17266000
2023-05-09,107.20636749267578,24782400
2023-05-10,111.51686096191406,47533500
2023-05-11,116.10546112060547,57115100
2023-05-12,117.11851501464844,31293800
2023-05-15,116.16504669189453,22107900
2023-05-16,119.2737808227539,32370100
2023-05-17,120.65433502197266,26659600
2023-05-18,122.68045806884766,27014500
2023-05-19,122.41230010986328,30268900
2023-05-22,125.01449584960938,29760200
2023-05-23,122.45203399658203,24477900
2023-05-24,120.81324768066406,23087900
2023-05-25,123.50482177734375,33812700
2023-05-26,124.57746887207031,25154700
2023-05-30,123.79285430908203,27230700
2023-05-31,122.53148651123047,41548800
2023-06-01,123.52468872070312,25017700
2023-06-02,124.37885284423828,19367500
2023-06-05,125.76933288574219,22672500
2023-06-06,127.0406265258789,19450100
2023-06-07,122.10440063476562,34179300
2023-06-08,121.83624267578125,24815000
2023-06-09,122.0348892211914,20304500
2023-06-12,123.50482177734375,22255700
2023-06-13,123.58428192138672,19287700
2023-06-14,123.53462219238281,24659600
2023-06-15,124.93504333496094,24517100
2023-06-16,123.21678924560547,56699200
2023-06-20,123.00820922851562,22698000
2023-06-21,120.43582916259766,22612000
2023-06-22,123.02809143066406,20781900
2023-06-23,122.1838607788086,29573100
2023-06-26,118.28057861328125,23185000
2023-06-27,118.20112609863281,27221700
2023-06-28,120.25704956054688,19753100
2023-06-29,119.19432067871094,18517500
2023-06-30,120.14779663085938,23871800
2023-07-03,119.74058532714844,13888300
2023-07-05,121.7965087890625,17830300
2023-07-06,120.10807800292969,17732500
2023-07-07,119.32344055175781,20997700
2023-07-10,116.07566833496094,32960100
2023-07-11,116.90995025634766,18286600
2023-07-12,118.80697631835938,22059600
2023-07-13,123.98155975341797,31535900
2023-07-14,124.84564208984375,20499800
2023-07-17,124.20999145507812,20675300
2023-07-18,123.23666381835938,21045800
2023-07-19,121.94548797607422,22313800
2023-07-20,118.71758270263672,27541700
2023-07-21,119.49227905273438,56514600
2023-07-24,121.0516128540039,22276100
2023-07-25,121.95543670654297,31820800
2023-07-26,128.7787322998047,46216900
2023-07-27,128.9873046875,35931600
2023-07-28,132.10597229003906,26971000
2023-07-31,132.2052764892578,18381900
2023-08-01,130.9935760498047,22154300
2023-08-02,127.76567840576172,22705800
2023-08-03,127.89478302001953,15018100
2023-08-04,127.66634368896484,20521900
2023-08-07,131.04322814941406,17621000
2023-08-08,130.94393920898438,16836000
2023-08-09,129.265380859375,17745200
2023-08-10,129.3249969482422,17855700
2023-08-11,129.28526306152344,15205500
2023-08-14,130.93397521972656,17526200
2023-08-15,129.38458251953125,14769200
2023-08-16,128.23248291015625,17548400
2023-08-17,129.5732879638672,23665600
2023-08-18,127.23927307128906,23627200
2023-08-21,128.05368041992188,21851100
2023-08-22,128.80853271484375,15557900
2023-08-23,132.3046112060547,26497000
2023-08-24,129.53355407714844,18680400
2023-08-25,129.80172729492188,20678100
2023-08-28,130.89425659179688,16715500
2023-08-29,134.56912231445312,30803300
2023-08-30,135.99929809570312,21773400
2023-08-31,136.4164581298828,28147900
2023-09-01,135.87022399902344,16671600
2023-09-05,135.78082275390625,17730200
2023-09-06,134.44992065429688,15814300
2023-09-07,135.2742919921875,16976000
2023-09-08,136.26748657226562,17810700
2023-09-11,136.80381774902344,17180800
2023-09-12,135.14515686035156,15212900
2023-09-13,136.56546020507812,16394900
2023-09-14,138.04530334472656,19064600
2023-09-15,137.36001586914062,48958800
2023-09-18,138.01553344726562,16233600
2023-09-19,137.88641357421875,15479100
2023-09-20,133.67523193359375,21473500
2023-09-21,130.46719360351562,22058400
2023-09-22,130.35792541503906,17348700
2023-09-25,131.27166748046875,14650000
2023-09-26,128.5701446533203,20378800
2023-09-27,130.56651306152344,18764200
2023-09-28,132.22515869140625,18201400
2023-09-29,130.953857421875,23237300
2023-10-02,134.25128173828125,19210400
2023-10-03,132.39398193359375,19628700
2023-10-04,135.34381103515625,22848000
2023-10-05,135.06570434570312,15922900
2023-10-06,137.78707885742188,20826700
2023-10-09,138.55184936523438,16599100
2023-10-10,138.25390625,19554900
2023-10-11,140.7368927001953,20146300
2023-10-12,139.33648681640625,18173100
