Price,close,volume
2020-11-12,329.28375244140625,67546200
2020-11-13,333.84259033203125,62892200
2020-11-16,338.0097961425781,74541100
2020-11-17,336.19183349609375,66111000
2020-11-18,332.1458740234375,70591300
2020-11-19,333.5442810058594,59940900
2020-11-20,331.2601318359375,70417300
2020-11-23,333.2459411621094,63230600
2020-11-24,338.61578369140625,62415900
2020-11-25,338.09368896484375,45330900
2020-11-27,339.0352783203125,28514100
2020-11-30,337.5343933105469,83872700
2020-12-01,341.2260437011719,74231400
2020-12-02,341.9439392089844,45927000
2020-12-03,341.8506164550781,62882000
2020-12-04,344.7966613769531,50749900
2020-12-07,344.0881652832031,48944300
2020-12-08,345.0949401855469,42458900
2020-12-09,341.9998474121094,74098300
2020-12-10,341.8880615234375,57735400
2020-12-11,341.4871520996094,57698600
2020-12-14,339.9582214355469,69216200
2020-12-15,344.55426025390625,63865300
2020-12-16,345.0949401855469,58420500
2020-12-17,347.02471923828125,64119500
2020-12-18,345.63909912109375,136542300
2020-12-21,344.40325927734375,96386700
2020-12-22,343.8227844238281,47949000
2020-12-23,344.1318359375,46201400
2020-12-24,345.47064208984375,26457900
2020-12-28,348.4384765625,39000400
2020-12-29,347.77374267578125,53680500
2020-12-30,348.2698974609375,49455300
2020-12-31,350.0393981933594,78520700
2021-01-04,345.2740173339844,110210800
2021-01-05,347.65191650390625,66426200
2021-01-06,349.73046875,107997700
2021-01-07,354.9265441894531,68766800
2021-01-08,356.9488525390625,71677200
2021-01-11,354.54278564453125,51034700
2021-01-12,354.6175537109375,52547700
2021-01-13,355.5725402832031,45303600
2021-01-14,354.3273620605469,49989100
2021-01-15,351.7433166503906,107160000
2021-01-19,354.5052490234375,51233300
2021-01-20,359.4111328125,61836100
2021-01-21,359.73883056640625,47840100
2021-01-22,358.46551513671875,52860500
2021-01-25,359.8792724609375,70402000
2021-01-26,359.3175354003906,42665300
2021-01-27,350.53564453125,123351100
2021-01-28,353.55035400390625,94198100
2021-01-29,346.47235107421875,126765100
2021-02-01,352.2395324707031,75817600
2021-02-02,357.2203674316406,64450700
2021-02-03,357.5011901855469,52427100
2021-02-04,361.5644226074219,47142600
2021-02-05,362.987548828125,48669800
2021-02-08,365.6090087890625,38365200
2021-02-09,365.3655090332031,35551100
2021-02-10,365.20635986328125,59154400
2021-02-11,365.7962951660156,42913300
2021-02-12,367.6031799316406,50593300
2021-02-16,367.2848815917969,50972400
2021-02-17,367.3691101074219,52290600
2021-02-18,365.80560302734375,59712800
2021-02-19,365.15966796875,83241000
2021-02-22,362.35089111328125,67414200
2021-02-23,362.79095458984375,107284100
2021-02-24,366.78863525390625,72433900
2021-02-25,357.9505920410156,146670500
2021-02-26,356.10614013671875,152701600
2021-03-01,364.7383117675781,105348800
2021-03-02,361.8921813964844,79595300
2021-03-03,357.09869384765625,119940200
2021-03-04,352.67962646484375,183433000
2021-03-05,359.1676940917969,152039600
2021-03-08,357.3795166015625,123149200
2021-03-09,362.48199462890625,113633600
2021-03-10,364.7383117675781,109899400
2021-03-11,368.43646240234375,86245000
2021-03-12,368.9326171875,64653600
2021-03-15,371.1327819824219,73427200
2021-03-16,370.66473388671875,73722500
2021-03-17,371.9286193847656,97959300
2021-03-18,366.5171813964844,115349100
2021-03-19,365.8389892578125,113624500
2021-03-22,368.7601623535156,73778600
2021-03-23,365.8577880859375,90686600
2021-03-24,363.9979248046875,97588600
2021-03-25,366.0456848144531,116128600
2021-03-26,371.94439697265625,114409100
2021-03-29,371.756591796875,108107600
2021-03-30,370.7703552246094,76262200
2021-03-31,372.2731628417969,112734200
2021-04-01,376.29339599609375,99682900
2021-04-05,381.6943054199219,91684800
2021-04-06,381.4689636230469,62021000
2021-04-07,381.9103698730469,55836300
2021-04-08,383.7232666015625,57863100
2021-04-09,386.51300048828125,61104600
2021-04-12,386.6538391113281,56704900
2021-04-13,387.79986572265625,56551000
2021-04-14,386.4754638671875,61659900
2021-04-15,390.6271057128906,60229800
2021-04-16,391.9327697753906,82037300
2021-04-19,390.00714111328125,78498500
2021-04-20,387.1517028808594,81851800
2021-04-21,390.8149719238281,66793000
2021-04-22,387.24566650390625,97582800
2021-04-23,391.4443054199219,73209200
2021-04-26,392.2615051269531,52182400
2021-04-27,392.17694091796875,51303100
2021-04-28,392.064208984375,51238900
2021-04-29,394.5628356933594,78544300
2021-04-30,391.9703369140625,85527000
2021-05-03,392.81573486328125,68128300
2021-05-04,390.3923034667969,101591200
2021-05-05,390.51446533203125,60162200
2021-05-06,393.63287353515625,74321400
2021-05-07,396.49774169921875,67733800
2021-05-10,392.5715026855469,81852400
2021-05-11,389.0679626464844,116888000
2021-05-12,380.8020324707031,134811000
2021-05-13,385.37646484375,106394000
2021-05-14,391.2940979003906,82201600
2021-05-17,390.29840087890625,65129200
2021-05-18,386.9356994628906,59810200
2021-05-19,385.9212341308594,106467100
2021-05-20,390.0729675292969,78022200
2021-05-21,389.7535705566406,76578700
2021-05-24,393.7268371582031,51376700
2021-05-25,392.8533020019531,57451400
2021-05-26,393.63287353515625,43088600
2021-05-27,393.8395690917969,56707700
2021-05-28,394.5440368652344,58520200
2021-06-01,394.1965026855469,54216600
2021-06-02,394.81646728515625,49097100
2021-06-03,393.3511047363281,58138800
2021-06-04,396.9486083984375,55938800
2021-06-07,396.56353759765625,51555000
2021-06-08,396.64801025390625,47134300
2021-06-09,396.0562438964844,48436300
2021-06-10,397.8973693847656,51020100
2021-06-11,398.5548400878906,45570800
2021-06-14,399.44720458984375,42358500
2021-06-15,398.7145080566406,51508500
2021-06-16,396.48834228515625,80386100
2021-06-17,396.3569030761719,90949700
2021-06-18,391.0098571777344,118676300
2021-06-21,396.6075744628906,72822000
2021-06-22,398.7278747558594,57700300
2021-06-23,398.24725341796875,49445400
2021-06-24,400.6032409667969,45110300
2021-06-25,402.0262756347656,58129500
2021-06-28,402.8366394042969,53159600
2021-06-29,403.05340576171875,35970500
2021-06-30,403.39263916015625,64827900
2021-07-01,405.62603759765625,53441000
2021-07-02,408.72650146484375,57697700
2021-07-06,407.9819641113281,68710400
2021-07-07,409.4237976074219,63549500
2021-07-08,406.08782958984375,97595200
2021-07-09,410.4227600097656,76238600
2021-07-12,411.8928527832031,52889600
2021-07-13,410.4886779785156,52911300
2021-07-14,411.10125732421875,64130400
2021-07-15,409.69708251953125,55126400
2021-07-16,406.483642578125,75874700
2021-07-19,400.48065185546875,147987000
2021-07-20,406.2197570800781,99608200
2021-07-21,409.5086669921875,64724400
2021-07-22,410.3662414550781,47878500
2021-07-23,414.58807373046875,63766600
2021-07-26,415.6058044433594,43719200
2021-07-27,413.71160888671875,67397100
2021-07-28,413.5419616699219,52472400
2021-07-29,415.2571105957031,47435300
2021-07-30,413.24041748046875,68951200
2021-08-02,412.37353515625,58783300
2021-08-03,415.72833251953125,58053900
2021-08-04,413.68341064453125,46732200
2021-08-05,416.3031921386719,38969700
2021-08-06,416.9910888671875,46930000
2021-08-09,416.6518249511719,41222600
2021-08-10,417.170166015625,43339300
2021-08-11,418.20672607421875,44034300
2021-08-12,419.4600830078125,38909400
2021-08-13,420.22344970703125,39470300
2021-08-16,421.2129211425781,73740000
2021-08-17,418.4518127441406,92673900
2021-08-18,413.8717956542969,89351900
2021-08-19,414.5126647949219,92812200
2021-08-20,417.81097412109375,72008700
2021-08-23,421.4861755371094,54973000
2021-08-24,422.15533447265625,38744700
2021-08-25,423.0411682128906,40529700
2021-08-26,420.5438232421875,57829600
2021-08-27,424.3039245605469,77235100
2021-08-30,426.1697998046875,48357400
2021-08-31,425.5384521484375,59300200
2021-09-01,425.76458740234375,48721400
2021-09-02,427.07452392578125,42501000
2021-09-03,426.9708251953125,47170500
2021-09-07,425.4441833496094,51671500
2021-09-08,424.9258117675781,56181900
2021-09-09,423.10711669921875,57970400
2021-09-10,419.7710876464844,89948200
2021-09-13,420.8454284667969,83738600
2021-09-14,418.57427978515625,78197100
2021-09-15,422.070556640625,78792200
2021-09-16,421.4013366699219,77786700
2021-09-17,417.2965087890625,118425000
2021-09-20,410.3384704589844,166445500
2021-09-21,409.9508056640625,92526100
2021-09-22,413.94976806640625,102350100
2021-09-23,418.9792785644531,76396000
2021-09-24,419.6695251464844,62094800
2021-09-27,418.4688415527344,61371100
2021-09-28,410.035888671875,130436300
2021-09-29,410.7260437011719,82329200
2021-09-30,405.7059326171875,140506000
2021-10-01,410.52752685546875,129240100
2021-10-04,405.23333740234375,128570000
2021-10-05,409.44976806640625,90682500
2021-10-06,411.1514892578125,113032200
2021-10-07,414.7061462402344,72437500
2021-10-08,413.94976806640625,74557400
2021-10-11,410.9529113769531,65233300
2021-10-12,409.9413146972656,71181200
2021-10-13,411.4161682128906,72974000
2021-10-14,418.3364562988281,70236800
2021-10-15,421.52239990234375,66260200
2021-10-18,422.7702941894531,62213200
2021-10-19,426.0319519042969,46996800
2021-10-20,427.7053527832031,49571600
2021-10-21,428.8209228515625,41305400
2021-10-22,428.3765563964844,58845100
2021-10-25,430.6737976074219,45214500
2021-10-26,431.0614929199219,56075100
2021-10-27,429.1517333984375,72438000
2021-10-28,433.2926025390625,51437900
2021-10-29,434.171875,70162400
2021-11-01,434.91864013671875,48433600
2021-11-02,436.67706298828125,48908400
2021-11-03,439.3431396484375,52509800
2021-11-04,441.4135437011719,52847100
2021-11-05,442.945068359375,66390600
2021-11-08,443.3232116699219,50405200
2021-11-09,441.8578186035156,51149100
2021-11-10,438.30316162109375,69429700
2021-11-11,438.4449462890625,34848500
2021-11-12,441.75384521484375,53466700
2021-11-15,441.9051208496094,46980500
2021-11-16,443.6540832519531,48857500
2021-11-17,442.57635498046875,47858300
2021-11-18,444.07952880859375,50625600
2021-11-19,443.2854309082031,57315600
2021-11-22,442.0375061035156,72762000
2021-11-23,442.6235656738281,73206500
2021-11-24,443.8053894042969,61858800
2021-11-26,433.9070739746094,112669600
2021-11-29,439.2296142578125,86268800
2021-11-30,430.68328857421875,148559600
2021-12-01,425.8995056152344,131939200
2021-12-02,432.4228515625,127637800
2021-12-03,428.66015625,137331600
2021-12-06,433.73687744140625,98977500
2021-12-07,442.7086486816406,95484700
2021-12-08,443.8809509277344,72238800
2021-12-09,440.88409423828125,61272600
2021-12-10,445.0343322753906,77159800
2021-12-13,441.09210205078125,87724700
2021-12-14,438.05731201171875,97264100
2021-12-15,444.9020080566406,116899300
2021-12-16,440.9786376953125,116568600
2021-12-17,436.2853088378906,135511600
2021-12-20,431.6461181640625,107134800
2021-12-21,439.3117370605469,69806300
2021-12-22,443.7043151855469,58890200
2021-12-23,446.46502685546875,56439700
2021-12-27,452.7834777832031,56808600
2021-12-28,452.41357421875,47274600
2021-12-29,452.9921875,54503000
2021-12-30,451.7398681640625,55329000
2021-12-31,450.6014404296875,65237400
2022-01-03,453.21038818359375,72668200
2022-01-04,453.0586242675781,71178700
2022-01-05,444.35894775390625,104538900
2022-01-06,443.9414978027344,86858900
2022-01-07,442.18634033203125,85111600
2022-01-10,441.63604736328125,119362000
2022-01-11,445.6586608886719,74303100
2022-01-12,446.8634338378906,67605400
2022-01-13,440.706298828125,91173100
2022-01-14,440.8866271972656,95890900
2022-01-18,433.07867431640625,109709100
2022-01-19,428.581787109375,109357600
2022-01-20,423.8382568359375,122379700
2022-01-21,415.51800537109375,202271200
2022-01-24,417.2825622558594,251783900
2022-01-25,412.18798828125,167997300
2022-01-26,411.15386962890625,186391100
2022-01-27,409.1236877441406,149878300
2022-01-28,419.28436279296875,164457400
2022-01-31,426.8361511230469,152251400
2022-02-01,429.72021484375,123155400
2022-02-02,433.8946533203125,117361000
2022-02-03,423.6959228515625,118024400
2022-02-04,425.68817138671875,118454400
2022-02-07,424.322021484375,84472900
2022-02-08,427.8133239746094,81012000
2022-02-09,434.0748291015625,92589900
2022-02-10,426.27642822265625,140103700
2022-02-11,417.87078857421875,153214600
2022-02-14,416.504638671875,123006300
2022-02-15,423.2215576171875,88482700
2022-02-16,423.6959228515625,84863600
2022-02-17,414.6451721191406,102259100
2022-02-18,411.9602966308594,132642900
2022-02-22,407.5392761230469,124391800
2022-02-23,400.31011962890625,132578000
2022-02-24,406.3343811035156,213942900
2022-02-25,415.2997741699219,121804500
2022-02-28,414.2372131347656,145615000
2022-03-01,407.92828369140625,137785900
2022-03-02,415.4325866699219,117726500
2022-03-03,413.3643798828125,105501700
2022-03-04,410.0059509277344,113978200
2022-03-07,397.9193420410156,137896600
2022-03-08,394.9024353027344,164772700
2022-03-09,405.4901123046875,116990800
2022-03-10,403.6590270996094,93972700
2022-03-11,398.5264892578125,95636300
2022-03-14,395.6139221191406,95729200
2022-03-15,404.31365966796875,106219100
2022-03-16,413.2789611816406,144954800
2022-03-17,418.44940185546875,102676900
2022-03-18,423.0327453613281,106345500
2022-03-21,422.9089660644531,88349800
2022-03-22,427.85760498046875,74650400
2022-03-23,422.34747314453125,79426100
2022-03-24,428.7141418457031,64736900
2022-03-25,430.8078308105469,77101300
2022-03-28,433.87213134765625,68529800
2022-03-29,439.23944091796875,86581500
2022-03-30,436.52728271484375,79666900
2022-03-31,429.8084716796875,121699900
2022-04-01,431.02667236328125,89048800
2022-04-04,434.7190856933594,59601000
2022-04-05,429.22808837890625,74214500
2022-04-06,424.93603515625,106898000
2022-04-07,427.0772399902344,78097200
2022-04-08,425.9353332519531,79272700
2022-04-11,418.655029296875,89770500
2022-04-12,417.1039123535156,84363600
2022-04-13,421.8811340332031,74070400
2022-04-14,416.6280517578125,97869500
2022-04-18,416.7992858886719,66002500
2022-04-19,423.5275573730469,77821000
2022-04-20,423.2135925292969,65224400
2022-04-21,416.8850402832031,85417300
2022-04-22,405.4459533691406,132471800
2022-04-25,407.796630859375,119647700
2022-04-26,395.9864501953125,103996300
2022-04-27,397.09991455078125,122030000
2022-04-28,407.13043212890625,105449100
2022-04-29,392.0846252441406,145491100
2022-05-02,394.44476318359375,158312500
2022-05-03,396.2529602050781,100028200
2022-05-04,408.3200378417969,144247900
2022-05-05,393.80712890625,172929100
2022-05-06,391.45654296875,151770800
2022-05-09,378.9232177734375,155586100
2022-05-10,379.7987060546875,132497200
2022-05-11,373.76513671875,142361000
2022-05-12,373.3749694824219,125090800
2022-05-13,382.3016052246094,104174400
2022-05-16,380.7503356933594,78622400
2022-05-17,388.5825500488281,83029700
2022-05-18,372.9182434082031,117674500
2022-05-19,370.6341552734375,98510700
2022-05-20,370.79595947265625,131432200
2022-05-23,377.73358154296875,76414900
2022-05-24,374.8500671386719,91448800
2022-05-25,378.161865234375,91472900
2022-05-26,385.7180480957031,82168300
2022-05-27,395.1871032714844,84768700
2022-05-31,392.96966552734375,95937000
2022-06-01,389.79119873046875,86585800
2022-06-02,397.214111328125,79609600
2022-06-03,390.6952819824219,71874300
2022-06-06,391.8848571777344,57508900
2022-06-07,395.64385986328125,59272400
2022-06-08,391.34228515625,64350000
2022-06-09,382.03509521484375,86289800
2022-06-10,370.957763671875,132893900
2022-06-13,356.8731384277344,170004900
2022-06-14,355.79779052734375,104011800
2022-06-15,360.87017822265625,125666800
2022-06-16,348.92681884765625,134473300
2022-06-17,349.678955078125,111113900
2022-06-21,358.4817199707031,76811900
2022-06-22,357.831787109375,90059400
2022-06-23,361.33941650390625,79292100
2022-06-24,372.8278503417969,98050300
2022-06-27,371.4037170410156,66009600
2022-06-28,363.8149108886719,86548900
2022-06-29,363.5185546875,65676000
2022-06-30,360.5652160644531,112508300
2022-07-01,364.3787841796875,74839700
2022-07-05,365.06695556640625,81438000
2022-07-06,366.2998962402344,70426200
2022-07-07,371.7860412597656,64525900
2022-07-08,371.4802551269531,72397800
2022-07-11,367.2366027832031,58366900
2022-07-12,363.9869079589844,62219200
2022-07-13,362.0753479003906,84224600
2022-07-14,361.1960144042969,89704800
2022-07-15,368.0967712402344,79060400
2022-07-18,365.0574035644531,63203600
2022-07-19,374.92095947265625,78506000
2022-07-20,377.3103942871094,71843800
2022-07-21,381.15264892578125,64903900
2022-07-22,377.6162414550781,72197300
2022-07-25,378.0749816894531,53631500
2022-07-26,373.60198974609375,52946400
2022-07-27,383.3031005859375,82342100
2022-07-28,388.110595703125,73966600
2022-07-29,393.76873779296875,87003700
2022-08-01,392.6027526855469,69997500
2022-08-02,390.0125732421875,63435400
2022-08-03,396.1199645996094,67820600
2022-08-04,395.8524169921875,45656600
2022-08-05,395.1832580566406,56814900
2022-08-08,394.72454833984375,53886100
2022-08-09,393.1570739746094,44931800
2022-08-10,401.4149475097656,68665700
2022-08-11,401.4149475097656,59489700
2022-08-12,408.2104797363281,61694500
2022-08-15,409.8926696777344,54048300
2022-08-16,410.69549560546875,59289000
2022-08-17,407.7804260253906,63563400
2022-08-18,408.9656066894531,49023200
2022-08-19,403.4698486328125,68016900
2022-08-22,395.06866455078125,77695600
2022-08-23,394.11285400390625,49105200
2022-08-24,395.3744812011719,49177800
2022-08-25,400.9562072753906,50942300
2022-08-26,387.38421630859375,103087000
2022-08-29,384.8227844238281,65370800
2022-08-30,380.5982360839844,85652400
2022-08-31,377.7022705078125,76029700
2022-09-01,378.8874206542969,78740100
2022-09-02,374.8922424316406,99632100
2022-09-06,373.4776916503906,76637400
2022-09-07,380.187255859375,70964200
2022-09-08,382.67230224609375,80821700
2022-09-09,388.61712646484375,76706900
2022-09-12,392.7939453125,69256300
2022-09-13,375.71429443359375,122947100
2022-09-14,377.1479187011719,85023700
2022-09-15,372.86602783203125,87633800
2022-09-16,370.0214538574219,103084800
2022-09-19,372.8909606933594,73278500
2022-09-20,368.6106872558594,77274900
2022-09-21,362.1806945800781,106746600
2022-09-22,359.1385192871094,89472600
2022-09-23,353.1212463378906,122346900
2022-09-26,349.6278991699219,92581200
2022-09-27,348.7353515625,108294100
2022-09-28,355.5971984863281,110802200
2022-09-29,348.1691589355469,112952300
2022-09-30,342.78521728515625,153711200
2022-10-03,351.8351745605469,89756500
2022-10-04,362.7373352050781,103602800
2022-10-05,361.89288330078125,88065700
2022-10-06,358.1596374511719,82333500
2022-10-07,348.1691589355469,107789500
2022-10-10,345.5107727050781,76042800
2022-10-11,343.3226623535156,92482800
2022-10-12,342.1902160644531,76991800
2022-10-13,351.22100830078125,147254500
2022-10-14,343.2170715332031,123737000
2022-10-17,352.0367431640625,93168200
2022-10-18,356.1730651855469,97162900
2022-10-19,353.6490478515625,79746900
2022-10-20,350.6835632324219,88283100
2022-10-21,359.2057189941406,131038400
2022-10-24,363.6011047363281,85436900
2022-10-25,369.4072570800781,78846300
2022-10-26,366.6241760253906,104087300
2022-10-27,364.6664123535156,81971800
2022-10-28,373.342041015625,100302000
2022-10-31,370.64532470703125,96631300
2022-11-01,369.0234069824219,85407600
2022-11-02,359.7622985839844,126990400
2022-11-03,356.0579528808594,87100100
2022-11-04,361.1826477050781,103505200
2022-11-07,364.63763427734375,68286900
2022-11-08,366.6050109863281,84641100
2022-11-09,359.0520935058594,78495500
2022-11-10,378.78350830078125,141455800
2022-11-11,382.4495544433594,93839900
2022-11-14,379.19622802734375,71903500
2022-11-15,382.43035888671875,93194500
2022-11-16,379.5129089355469,68508500
2022-11-17,378.3517150878906,74496300
2022-11-18,380.0695495605469,92922500
2022-11-21,378.68756103515625,51243200
2022-11-22,383.7835998535156,60429000
2022-11-23,386.2020568847656,68261600
2022-11-25,386.1156311035156,30545400
2022-11-28,379.9544372558594,67881600
2022-11-29,379.3017578125,52310000
2022-11-30,391.2499694824219,144566700
2022-12-01,390.962158203125,76398200
2022-12-02,390.51104736328125,85342700
2022-12-05,383.48602294921875,77289800
2022-12-06,377.95819091796875,77972200
2022-12-07,377.315185546875,65927900
2022-12-08,380.2711181640625,60737900
2022-12-09,377.43035888671875,81447700
2022-12-12,382.8718566894531,75405800
2022-12-13,385.7701416015625,123782500
2022-12-14,383.30364990234375,108111300
2022-12-15,373.9274597167969,117705900
2022-12-16,369.5128173828125,119858000
2022-12-19,366.37945556640625,79878100
2022-12-20,366.8808288574219,74427200
2022-12-21,372.36663818359375,78167400
2022-12-22,367.05438232421875,100120900
2022-12-23,369.1658020019531,59857300
2022-12-27,367.7099304199219,51638200
2022-12-28,363.1400451660156,70911500
2022-12-29,369.6767272949219,66970900
2022-12-30,368.7029724121094,84022200
2023-01-03,367.1507568359375,74850700
2023-01-04,369.9852294921875,85934100
2023-01-05,365.762451171875,76970500
2023-01-06,374.15020751953125,104189600
2023-01-09,373.93804931640625,73978100
2023-01-10,376.56036376953125,65358100
2023-01-11,381.3231201171875,68881100
2023-01-12,382.71136474609375,90157700
2023-01-13,384.1961364746094,63903900
2023-01-17,383.4923400878906,62677300
2023-01-18,377.437744140625,99632300
2023-01-19,374.6900634765625,86958900
2023-01-20,381.6701965332031,91806400
2023-01-23,386.2497253417969,84178800
2023-01-24,385.8351745605469,59524900
2023-01-25,385.97979736328125,84800300
2023-01-26,390.2218017578125,72287400
2023-01-27,391.1184387207031,68346200
2023-01-30,386.21112060546875,74202000
2023-01-31,391.8897399902344,86811800
2023-02-01,396.05462646484375,101459200
2023-02-02,401.8200378417969,101654500
2023-02-03,397.54901123046875,94736800
2023-02-06,395.1195068359375,60295300
2023-02-07,400.28704833984375,90990700
2023-02-08,395.91009521484375,76227500
2023-02-09,392.47784423828125,78694900
2023-02-10,393.39373779296875,70769700
2023-02-13,398.01177978515625,64913500
2023-02-14,397.82861328125,88389300
2023-02-15,399.12054443359375,61555700
2023-02-16,393.6251220703125,76431500
2023-02-17,392.6417541503906,89257800
2023-02-21,384.7649841308594,82655900
2023-02-22,384.2347717285156,83742300
2023-02-23,386.2786560058594,96242400
2023-02-24,382.1522521972656,108194400
2023-02-27,383.45379638671875,80444700
2023-02-28,382.03662109375,96438600
2023-03-01,380.5710754394531,99706800
2023-03-02,383.5309753417969,85127800
2023-03-03,389.681884765625,90120000
2023-03-06,389.9518737792969,72795900
2023-03-07,383.974365234375,108310600
2023-03-08,384.6011047363281,74746600
2023-03-09,377.5052795410156,111945300
2023-03-10,372.05804443359375,189253000
2023-03-13,371.52783203125,157790000
2023-03-14,377.669189453125,149752400
2023-03-15,375.30712890625,172996900
2023-03-16,381.8919372558594,143254200
2023-03-17,377.4266052246094,140553400
2023-03-20,381.0557861328125,93055800
2023-03-21,386.05926513671875,91524200
2023-03-22,379.478271484375,111746600
2023-03-23,380.5041198730469,119351300
2023-03-24,383.0010070800781,107682400
2023-03-27,383.71722412109375,74010400
2023-03-28,382.8558654785156,62871700
2023-03-29,388.4206237792969,77497900
2023-03-30,390.6949768066406,69840000
2023-03-31,396.2016296386719,112062600
2023-04-03,397.71136474609375,67391100
2023-04-04,395.5047912597656,66601500
2023-04-05,394.46929931640625,65200200
2023-04-06,396.0080871582031,63743300
2023-04-10,396.41448974609375,63681000
2023-04-11,396.52099609375,59297900
2023-04-12,394.90478515625,86420400
2023-04-13,400.1501770019531,85814800
2023-04-14,399.1727600097656,78161500
2023-04-17,400.6050720214844,66436400
2023-04-18,400.8663635253906,63560000
2023-04-19,400.7986755371094,55227300
2023-04-20,398.6114196777344,75840400
2023-04-21,398.9211120605469,73457400
2023-04-24,399.3372802734375,64332100
2023-04-25,392.99822998046875,97766700
2023-04-26,391.3336181640625,80447000
2023-04-27,399.1243591308594,92968400
2023-04-28,402.5309753417969,89433100
2023-05-01,402.12445068359375,62122300
2023-05-02,397.6049499511719,103998500
2023-05-03,394.875732421875,91531800
2023-05-04,392.07891845703125,94901900
2023-05-05,399.3372802734375,87891800
2023-05-08,399.4436950683594,50046800
2023-05-09,397.69195556640625,49220100
2023-05-10,399.5501708984375,96142900
2023-05-11,398.8533935546875,70157100
2023-05-12,398.3307800292969,70481500
2023-05-15,399.70501708984375,54289400
2023-05-16,397.033935546875,57705500
2023-05-17,401.85345458984375,87287000
2023-05-18,405.724609375,97177200
2023-05-19,405.1342468261719,103793300
2023-05-22,405.2987976074219,60745400
2023-05-23,400.750244140625,86383500
2023-05-24,397.8468322753906,89213700
2023-05-25,401.2922058105469,90961600
2023-05-26,406.48919677734375,93830000
2023-05-30,406.64404296875,72216000
2023-05-31,404.38909912109375,110811800
2023-06-01,408.2312316894531,88865000
2023-06-02,414.1347351074219,91426200
2023-06-05,413.34112548828125,65460200
2023-06-06,414.24114990234375,64022200
2023-06-07,412.8088073730469,85373300
2023-06-08,415.3056945800781,61952800
2023-06-09,416.0509338378906,85742800
2023-06-12,419.8253173828125,76104300
2023-06-13,422.5931396484375,95899700
2023-06-14,423.09637451171875,100612100
2023-06-15,428.341796875,110303100
2023-06-16,426.8827819824219,114165800
2023-06-20,424.6679992675781,76160400
2023-06-21,422.49212646484375,76982300
2023-06-22,424.0172119140625,70637200
2023-06-23,420.8116455078125,92074500
2023-06-26,419.0923156738281,72823600
2023-06-27,423.6869201660156,72813700
2023-06-28,423.900634765625,75636000
2023-06-29,425.5714111328125,67882300
2023-06-30,430.5934143066406,104964000
2023-07-03,431.0888366699219,32793400
2023-07-05,430.44775390625,58418400
2023-07-06,427.07708740234375,80658300
2023-07-07,425.9987487792969,86134200
2023-07-10,427.07708740234375,62443500
2023-07-11,429.79693603515625,64463800
2023-07-12,433.2550048828125,91924500
2023-07-13,436.6936950683594,72425200
2023-07-14,436.4217529296875,69815800
2023-07-17,437.9371032714844,52680200
2023-07-18,441.19122314453125,80668200
2023-07-19,442.17230224609375,65891700
2023-07-20,439.2386779785156,70591600
2023-07-21,439.2386779785156,71275600
2023-07-24,441.20098876953125,54023400
2023-07-25,442.40545654296875,55191200
2023-07-26,442.4734191894531,71052900
2023-07-27,439.53985595703125,92194400
2023-07-28,443.8430480957031,80011800
2023-07-31,444.6881408691406,62040400
2023-08-01,443.4156494140625,55291500
2023-08-02,437.24737548828125,93933400
2023-08-03,435.99432373046875,64276100
2023-08-04,434.0224304199219,100128900
2023-08-07,437.810791015625,58357500
2023-08-08,435.9068908691406,71361300
2023-08-09,432.9927062988281,78789600
2023-08-10,433.1481628417969,93005500
2023-08-11,432.89556884765625,68690900
2023-08-14,435.28515625,47867400
2023-08-15,430.214599609375,75707500
2023-08-16,427.0576171875,80107200
2023-08-17,423.80352783203125,95711300
2023-08-18,424.00750732421875,98852000
2023-08-21,426.7662048339844,68719000
2023-08-22,425.6102294921875,64994200
2023-08-23,430.3505859375,68441000
2023-08-24,424.3863525390625,88517300
2023-08-25,427.378173828125,102325100
2023-08-28,430.0883483886719,61595400
2023-08-29,436.3051452636719,83081900
2023-08-30,438.10223388671875,69053900
2023-08-31,437.4610900878906,66084600
2023-09-01,438.27703857421875,58944100
2023-09-05,436.3828430175781,55166200
2023-09-06,433.44927978515625,70758500
2023-09-07,432.1184997558594,70355400
2023-09-08,432.76934814453125,61659700
2023-09-11,435.6155090332031,60180100
2023-09-12,433.2258605957031,67565400
2023-09-13,433.73101806640625,60199300
2023-09-14,437.47076416015625,83430800
2023-09-15,432.20001220703125,111848900
2023-09-18,432.45343017578125,55752200
2023-09-19,431.556640625,66514600
2023-09-20,427.58917236328125,82562600
2023-09-21,420.5218811035156,104095800
2023-09-22,419.5762634277344,100829700
2023-09-25,421.3407287597656,70874500
2023-09-26,415.1506652832031,96168400
2023-09-27,415.31640625,104705800
2023-09-28,417.72412109375,92258300
2023-09-29,416.7103576660156,115111300
2023-10-02,416.5446472167969,83798600
2023-10-03,410.9687194824219,103760600
2023-10-04,413.96136474609375,87453000
2023-10-05,413.8054504394531,70142700
2023-10-06,418.71844482421875,113273300
2023-10-09,421.3991394042969,80374400
2023-10-10,423.5924987792969,78607300
2023-10-11,425.3276672363281,62451700
2023-10-12,422.73468017578125,81154200
2023-10-13,420.62908935546875,95143100
2023-10-16,425.0546569824219,75433200
2023-10-17,425.0351867675781,75324700
2023-10-18,419.3714904785156,93559800
2023-10-19,415.6867980957031,121323000
2023-10-20,410.57879638671875,123919900
2023-10-23,409.8672180175781,92035100
2023-10-24,412.9573669433594,78564200
